,url,content,category,published_date
170,https://thehimalayantimes.com/news-archives/latest/hong-kong-protesters-target-airport-in-call-for-democracy/,"Pilots try to get to the airport as anti-extradition bill protesters block the highway leading to it, in Hong Kong, China September 1, 2019. Photo: Reuters
HONG KONG: Thousands of protesters blocked roads and public transport links to Hong Kong airport on Sunday in a bid to draw global attention to their fight for greater democracy for the Chinese-ruled city which is facing its biggest political crisis in decades.
Planes were taking off and landing, with delays, but trains were suspended and approach roads to the airport impassable as protesters erected barricades and overturned trolleys at the airport and in the nearby new town of Tung Chung.
Some passengers were forced to walk the last bit of their journey to the airport by foot, dragging their luggage behind them.
The MTR subway station in Tung Chung was closed and demonstrators smashed CCTV cameras and lamps with metal poles and dismantled station turnstiles. Police appeared to be running in all directions and made several arrests.
Chek Lap Kok, built around a tiny outlying island in the dying days of British colonial rule, is one of the world’s busiest and most efficient airports, reached by a series of bridges which were packed with traffic.
“If we disrupt the airport, more foreigners will read the news about Hong Kong,” said one 20-year-old protester, asking not to be named.
Black-clad demonstrators targeted the airport three weeks ago, jamming the terminal in sometimes violent clashes with police and prompting some flights to be cancelled or delayed.
Police said protesters hurled iron poles, bricks and rocks on to the railway track near the airport station and trespassed on the track. By early evening protesters in the immediate vicinity of the airport had left, but protesters in Tung Chung remained.
“We have no idea how to leave. We’re stuck,” a masked protester said, as others looked for buses and ferries to get back home.
Sunday’s demonstration comes after police and protesters clashed overnight in some of the most intense violence since unrest erupted more than three months ago over concerns Beijing is eroding the autonomy granted to the territory when it was handed back to China in 1997.
China denies the charge of meddling and says Hong Kong is an internal affair. It has denounced the protests and warned of the damage to the economy.
Tourist numbers have plummeted in recent weeks and international trade fairs cancelled as the territory faces its first recession in a decade.
China is eager to quell the unrest before the 70th anniversary of the founding of the People’s Republic of China on Oct. 1. It has accused foreign powers, particularly the United States and Britain, of fomenting the unrest.
Several hundred demonstrators also gathered outside the British consulate in central Hong Kong, waving Union Jack flags and chanting “God save the Queen”.
SUBWAY VIOLENCE
Parts of the metro system ground to a halt as skirmishes spread to the subway on Saturday, with television showing images of people being beaten as they cowered on the floor behind umbrellas. Police said they arrested 63 people aged between 13 and 36.
Amnesty International said the metro violence should be investigated.
“Violence directed at police on Saturday is no excuse for officers to go on the rampage elsewhere,” it said.
The latest protests came on the fifth anniversary of China’s decision to curtail democratic reforms and rule out universal suffrage in Hong Kong.
The unrest began in mid-June, fuelled by anger over a now-suspended extradition bill that would have allowed people in the city to be sent to China for trial in courts controlled by the Communist Party.
But the turmoil has evolved over 13 weeks to become a widespread demand for greater democracy.
The unrest poses the gravest challenge to Chinese President Xi Jinping since he took power in 2012.
Protesters have called for a general strike on Monday, but it was not immediately clear who would take part.
 
The post Hong Kong protesters target airport in call for democracy appeared first on The Himalayan Times.",/latest,"Sun, 01 Sep 2019 12:27:02 +0000"
171,https://thehimalayantimes.com/news-archives/latest/hong-kong-leader-says-dialogue-and-mutual-respect-offer-way-out-of-chaos/,"Anti-extradition bill protesters march to demand democracy and political reforms, in Hong Kong, China August 18, 2019. Photo: Reuters
HONG KONG: Hong Kong leader Carrie Lam said on Tuesday she hoped a peaceful weekend anti-government protest was the start of efforts to restore calm and that talks with non-violent protesters would provide “a way out” for the Chinese-ruled city.
Hundreds of thousands of protesters rallied peacefully in torrential rain on Sunday in the eleventh week of what have been often violent demonstrations.
“I sincerely hope that this was the beginning of society returning to peace and staying away from violence,” Lam said.
“We will immediately start the work to establish a platform for dialogue. This dialogue, I hope, will be based on a mutual understanding and respect and find a way out for today’s Hong Kong.”
Anger erupted in June over a now-suspended bill that would allow criminal suspects in the former British colony to be extradited to mainland China for trial.
The unrest has been fuelled by broader worries about the erosion of freedoms guaranteed under the “one country, two systems” formula put in place after Hong Kong’s return to China in 1997, including an independent judiciary and the right to protest.
Three people were wounded, one critically, in a knife attack by an unknown assailant near a “Lennon Wall” of colourful pro-protest messages in the city’s Tseung Kwan O district in the New Territories overnight, police said. One man was arrested.
The protests have prompted sharp reactions from Beijing, which has accused foreign countries, including the United States, of fomenting unrest in the territory. China has also sent clear warning that forceful intervention is possible, with paramilitary forces holding drills in neighbouring Shenzhen.
Britain’s Foreign Office said it was extremely concerned about reports that a Hong Kong staff member had been detained in mainland China, but there was no immediate suggestion that there was any link to the protests.
Staff member Simon Cheng did not return to work on Aug. 9 after visiting the neighbouring mainland city of Shenzhen the previous day, Hong Kong news website HK01 reported. China’s Foreign Ministry declined to comment. Hong Kong police did not respond immediately to requests for comment.
Twitter Inc and Facebook Inc also said on Monday they had dismantled a state-backed social media campaign originating in mainland China that sought to undermine protests in Hong Kong.
Chinese Foreign Ministry spokesman Geng Shuang declined direct comment on the Twitter and Facebook actions, but defended the right of Chinese people to make their voices heard.
Further demonstrations are planned in the next few days, including by MTR subway workers on Wednesday, secondary school students on Thursday and accountants on Friday.
The protests are exacting a toll on the city’s economy and tourism, with the Asian financial hub on the verge of its first recession in a decade.
Singapore universities have cancelled exchange programmes to Hong Kong after Singapore warned its citizens to defer travel there, news website Today reported.
Singapore’s foreign ministry said in an advisory last week large protests in Hong Kong had become unpredictable and could turn violent with little or no notice.
AGGRESSIVE TACTICS
Sunday’s protest turnout, which organisers put at 1.7 million, showed that the movement still has widespread support despite chaotic scenes last week when protesters occupied the airport.
Some activists had apologised for the airport turmoil and protesters could be seen on Sunday night urging others to go home peacefully.
Aside from seeking Lam’s resignation, demonstrators have five demands – complete withdrawal of the extradition bill, a halt to descriptions of the protests as “rioting”, a waiver of charges against those arrested, an independent inquiry and resumption of political reform.
“The bill is dead,” Lam told Tuesday’s news briefing. “There is no plan to revive the bill, especially in light of the public concerns.”
Police have been criticised for using increasingly aggressive tactics to break up demonstrations but there was a minimal police presence on Sunday and no arrests were made. More than 700 people have been arrested since June.
Lam said the police watchdog had set up a task force to investigate complaints.
She said she hoped Hong Kong had “unique advantages in attracting overseas companies”, stressing the rule of law, but warned of the risk of pressure on the economy which shrank 0.4% in April-June from the previous quarter.
“The Hong Kong economy is facing the risk of downturn. We can see this from the data in the first half. Actually, I think the data in the first half has not fully reflected the seriousness of the problem,” she said.
China has put strong pressure on big companies in Hong Kong over the protests, especially Cathay Pacific Airways. CEO Rupert Hogg quit in a shock move last week after Beijing targeted the airline over staff involvement in the protests.
Hogg’s departure was announced by Chinese state television and was seen as a signal to other multinationals, such as HSBC Holdings and Jardine Matheson Holdings, to support Beijing.
Cathay also fired two pilots for taking part in protests.
China’s State Council called on Monday for greater development of the southern city of Shenzhen and integration of its culture and economy with neighbouring Hong Kong and Macau, a former Portuguese-run enclave that returned to China in 1999.
 
The post Hong Kong leader says dialogue and ‘mutual respect’ offer way out of chaos appeared first on The Himalayan Times.",/latest,"Tue, 20 Aug 2019 13:12:20 +0000"
172,https://thehimalayantimes.com/news-archives/latest/hong-kong-readies-for-further-protests-after-huge-peaceful-rally/,"Anti-extradition bill protesters march to demand democracy and political reforms, in Hong Kong, China August 18, 2019. Photo: Reuters
HONG KONG: Hong Kong is gearing up for further protests this week after hundreds of thousands of anti-government demonstrators braved heavy rain to rally peacefully on Sunday, marking a change to what have often been violent clashes.
Sunday’s massive turnout, which organisers put at 1.7 million, showed that the movement still has widespread support despite chaotic scenes last week when protesters occupied the Chinese-ruled city’s airport.
Some activists had apologised for the airport turmoil and on Sunday night protesters could be seen urging others to go home peacefully.
Police said on Monday that while Sunday’s demonstration was mostly peaceful, there were breaches of the peace in the evening when some protesters defaced public buildings and aimed laser beams at officers.
It was a far cry from the violent clashes between protesters and riot police throughout the summer, with activists storming the legislature and targeting China’s main Liaison Office in the city. The weekend was also noteworthy for a lack of tear gas use by police.
The protests, which have presented one of the biggest challenges for Chinese President Xi Jinping since he came to power in 2012, began in June as opposition to a now-suspended bill that would allow suspects to be extradited to mainland China for trial in Communist Party-controlled courts. They have since swelled into wider calls for democracy.
Hong Kong returned from British to Chinese rule in 1997 under a “one country, two systems” formula that promised wide-ranging freedoms denied to citizens in mainland China, including an independent judiciary, but many in the city believe Beijing has been eroding those freedoms.
Aside from Lam’s resignation, demonstrators have five demands – complete withdrawal of the extradition bill, a halt to descriptions of the protests as “rioting”, a waiver of charges against those arrested, an independent inquiry and resumption of political reform.
One protester, speaking at a “citizen’s press conference” on Monday, was asked what path the protests would take now, peaceful or violent.
“We have started our rallies very peacefully but after two and a half months it seems that the Hong Kong government has not responded to our five demands so one thing leads to another and it may cause escalation,” the speaker, named Wang, said.
“If you ask me, I personally hope there will be a quick resolution to this from the government so we don’t have to protest any more.”
On Sunday, protesters spilling out from Victoria Park, the designated rally area on Hong Kong island, streamed onto major thoroughfares towards the city’s financial centre, chanting for Beijing-backed leader Carrie Lam to step down.
Police estimated the size of the crowd in Victoria Park at 128,000 at its peak, although that excludes the masses of umbrella-carrying demonstrators who packed the streets.
CHINESE FORCES ACROSS THE BORDER
The Hong Kong government said in a statement on Sunday night it was important to restore social order as soon as possible and that it would begin talks with the public and “rebuild social harmony when everything has calmed down”.
The Global Times, a nationalist Chinese tabloid published by the ruling Communist Party’s official People’s Daily, attributed the change in the character of Sunday’s protest to the presence of Chinese paramilitary forces, which have been conducting exercises in Shenzhen, just across the border from Hong Kong.
“This was widely seen as a stern warning to the violent elements in Hong Kong,” it said, adding that a backlash from Hong Kong residents over last week’s airport occupations was another factor.
The Chinese Communist Party’s official People’s Daily newspaper warned again in an editorial on Monday that hostile foreign influences were inciting the protest movement. Beijing has accused some countries, including the United States, of fomenting unrest.
US President Donald Trump hinted on Sunday that the White House would like to see Beijing resolve the protests before the world’s two largest economies could reach a trade deal.
“I would like to see Hong Kong worked out in a very humanitarian fashion,” Trump said. “I think it would be very good for the trade deal.”
Further demonstrations are planned in coming weeks, including protests planned by Christians and even an accountants’ group.
Police have come under criticism for using increasingly aggressive tactics to break up demonstrations, but there was a minimal police presence on Sunday and no arrests were made. More than 700 people have been arrested since June.
The central government has sought to deepen integration between the mainland and the special administrative regions of Hong Kong and nearby Macau, a former Portuguese-run enclave which returned to China in 1999. The State Council called on Monday for greater development of the so-called Greater Bay Area and to enrich the “one country, two systems” policy.
China has also put strong pressure on big companies, especially Cathay Pacific Airways. CEO Rupert Hogg quit in a shock move last week after Beijing targeted the airline over staff involvement in the protests.
Hogg’s sudden departure was announced by Chinese state television on Friday and was seen as a signal to other multinationals, such as HSBC Holdings and Jardine Matheson Holdings, to support Beijing.
Cathay also fired two pilots for taking part in the protests.
Shares in Cathay rose more than 2% early on Monday before paring gains to be down 0.6%. Jeffries analysts wrote in a note on Monday that it maintained its “buy” rating on Cathay and that it expected the company to remain profitable.
 
The post Hong Kong readies for further protests after huge, peaceful rally appeared first on The Himalayan Times.",/latest,"Mon, 19 Aug 2019 14:47:42 +0000"
173,https://thehimalayantimes.com/news-archives/latest/climbers-must-be-trained-to-tackle-everest-panel-says-after-deaths/,"File – In this undate image, climbers are seen heading to the top of Mt Everest. Photo Courtesy: Lydia Bradey
KATHMANDU: Nepal must make training and experience in high altitude climbing mandatory for all climbers on Mount Everest and other high peaks, a government panel said on Wednesday, following the deadliest climbing season in four years.
Eleven climbers were killed or went missing on the 8,850 metre (29,035 feet) mountain in May – nine on the Nepali side and two on the Tibetan side.
The Nepali panel – made up of government officials, climbing experts and agencies representing the climbing community – was set up after climbers and guides criticised officials after the deaths for allowing anyone who paid $11,000 to climb Everest.
Nepal is home to eight of the world’s 14 highest mountains, including Everest, and mountain climbing is a key source of employment and income for the cash strapped nation.
But the numbers attempting the climb in May led to crowding in the so-called death zone, where there are very low oxygen levels. That put lives at risk as oxygen cylinders ran out while up to 100 people waited in the queue.
Nepal issued 381 permits for Everest for this year’s climbing season, which tends to culimate in May, when the daylight and weather is the most forgiving.
“Climbers to Sagarmatha and other 8,000 metre mountains must undergo basic and high altitude climbing training,” the panel said in a report submitted to the government, referring to the Nepali name of Mount Everest.
The report said those hoping to climb Everest must climb at least one Nepali peak above 6,500 metres before getting a permit. Climbers must also submit a certificate of good health and physical fitness, and be accompanied by a trained Nepali guide, it said.
Ghanshyam Upadhyaya, a senior Tourism Ministry official, said the recommendations would be implemented.
“The government will now make the required changes in laws and regulations guiding mountain climbing,” he told Reuters.
Mira Acharya, a member of the panel said “climbers died due to altitude sickness, heart attack, exhaustion or weaknesses and not due to traffic jams”.
She said the compulsory provision of guides for each climber was to discourage solo attempts which put lives at risk.
A reliable weather forecasting system should be in place and rope fixing should be done in time, giving enough space for the climbers to use a window of good weather to reach the summit, the report said.
 
The post Climbers must be trained to tackle Everest, panel says after deaths appeared first on The Himalayan Times.",/latest,"Thu, 15 Aug 2019 13:23:57 +0000"
174,https://thehimalayantimes.com/news-archives/latest/hong-kong-airport-halts-check-ins-as-un-urges-restraint-over-protests/,"Anti-extradition bill protesters use trolleys to stop passengers from entering the security gates during a mass demonstration after a woman was shot in the eye, at the Hong Kong international airport, in Hong Kong China August 13, 2019. Photo: Reuters
HONG KONG: Flights leaving Hong Kong were disrupted for a second day on Tuesday, plunging the former British colony deeper into turmoil as its stockmarket fell to a seven-month low, and its leader said it had been pushed into a state of “panic and chaos”.
The United Nations High Commissioner for Human Rights also urged Hong Kong to exercise restraint and investigate evidence of its forces firing tear gas at protesters in ways banned under international law.
Ten weeks of increasingly violent clashes between police and protesters have roiled the Asian financial hub as thousands of residents chafe at a perceived erosion of freedoms and autonomy under Chinese rule.
China this week condemned some protesters for using dangerous tools to attack police, calling the clashes “sprouts of terrorism”. They present President Xi Jinping with one of his biggest challenges since he came to power in 2012.
Hong Kong legal experts say Beijing might be paving the way to use anti-terror laws to try to quell the demonstrations.
Check-in operations were suspended at 4.30 pm on Tuesday, a day after an unprecedented airport shutdown, as thousands of black-clad protesters jammed the terminal, chanting, singing and waving banners.
“Take a minute to look at our city, our home,” Chief Executive Carrie Lam said, her voice cracking, at a news conference in the government headquarters complex, which is fortified behind 6-foot (1.8-m) -high water-filled barricades.
“Can we bear to push it into the abyss and see it smashed to pieces?”
The protests began as opposition to a now-suspended bill that would have allowed suspects’ extradition to mainland China, but have swelled into wider calls for democracy.
At the airport, thousands of protesters gathered in the arrivals hall, as well as some parts of departures, using luggage trolleys to blockade the doors to customs checkpoints.
Floors and walls were covered with missives penned by activists and other artwork. The scene was peaceful as knots of protesters spoke to travellers, explaining their aims.
“Sorry for the inconvenience, we are fighting for the future of our home,” read one protest banner at the airport.
“I think paralysing the airport will be effective in forcing Carrie Lam to respond to us … it can further pressure Hong Kong’s economy,” said Dorothy Cheng, 17.
Demonstrators say they are fighting the erosion of the “one country, two systems” arrangement that enshrined some autonomy for Hong Kong since China took it back from Britain in 1997.
They want Lam to resign. She says she will stay.
“My responsibility goes beyond this particular range of protest,” she said, adding that violence had pushed the territory into a state of “panic and chaos”.
As she spoke, the benchmark Hang Seng index hit a seven-month low. It shed more than 2%, dragging down markets across Asia.
Lam did not respond to questions at a press briefing to clarify if she had the power to withdraw the extradition bill and satisfy a key demand made by the protesters, or if she needed Beijing’s approval.
AIRPORT DISRUPTED
Airport authorities had earlier suspended check-in operations as the fifth day of a sit-in by protesters grew increasingly heated. Crowds continued to swell in the evening.
“Terminal operations at Hong Kong International Airport have been seriously disrupted as a result of the public assembly,” the airport authority said.
Some passengers challenged protesters over the delays as tempers began to fray, while the demonstrators, using a Chinese term of encouragement, chanted, “Hong Kong people – add oil!”
Flag carrier Cathay Pacific warned: “There is potential for further flight disruptions at short notice.”
The airline, whose British heritage makes it a symbol of Hong Kong’s colonial past, is also in a political bind.
China’s civil aviation regulator demanded that the airline suspend staff who joined or backed the protests from flights in its airspace, pushing the carrier’s shares past Monday’s 10-year low.
Other Chinese airlines have offered passengers wanting to avoid Hong Kong a free switch to nearby destinations, such as Guangzhou, Macau, Shenzhen or Zhuhai, with the disruption sending shares in Shenzhen Airport Co Ltd surging.
On Monday China said the protests had reached a critical juncture, after a weekend of street clashes in which both police and protesters appeared to toughen their resolve.
Police fired tear gas at the blackshirted crowds in districts on Hong Kong island, Kowloon and the New Territories.
 
The post Hong Kong airport halts check-ins as UN urges restraint over protests appeared first on The Himalayan Times.",/latest,"Tue, 13 Aug 2019 13:09:45 +0000"
175,https://thehimalayantimes.com/news-archives/latest/china-orders-cathay-pacific-to-suspend-staff-backing-hong-kong-protests/,"Demonstrators disperse after a tear gas is fired by Hong Kong police in Hardcourt Road, Admiralty, in Hong Kong, China, August 5, 2019. Photo: Reuters
HONG KONG/BEIJING: China’s aviation regulator on Friday demanded Hong Kong flag carrier Cathay Pacific Airways suspend personnel who have engaged in illegal protests in the city from staffing flights into its airspace from August 10.
Hong Kong has been embroiled in increasingly violent anti-government street protests for the past two months, which a top Chinese official described this week as the greatest crisis since its return from British to Chinese rule in 1997.
Last week, a Cathay pilot was among over 40 people charged with rioting for allegedly taking part in violent clashes with the police near Beijing’s main representative office in the city.
On Friday night, the Civil Aviation Administration of China said that Cathay crew who have engaged in the protests pose a threat to aviation safety in mainland China, according to a statement on its website.
The aviation authority ordered Cathay to provide identification information for its crew on mainland-bound flights.
Crew members that have not gained the authority’s approval will not be allowed into its airspace, including on flights bound for other destinations.
The airline has also been ordered to draw up proposals to strengthen safety and security, said the statement.
In response, a Cathay Pacific spokesperson said: “We have received the directive and are studying it very carefully. We are treating it seriously and are following up accordingly.”
“The safety of our passengers is always the top priority of Cathay Pacific. There is zero tolerance for any inappropriate and unprofessional behaviour that may affect aviation safety. We deal with these incidents very seriously.”
Cathay said on Thursday it respects “everyone’s right to express themselves in a peaceful and respectful manner,” while insisting it “recognises that Hong Kong SAR is a part of China”.
“We do not condone any activities that jeopardise the stability of Hong Kong,” it said.
On Monday aviation workers joined a strike that gridlocked Hong Kong, forcing airlines, including Cathay, to cancel hundreds of flights.
Responding to a question on the protests at a press conference earlier this week, Cathay chairman John Slosar said the company respects its staff’s opinions.
“We certainly wouldn’t dream of telling them what they have to think about something. They’re all adults, they’re all service professionals. We respect them greatly,” he said.
Global Times, published by the Communist Party’s official People’s Daily, ran news stories this week highlighting Cathay employees’ participation in the ongoing protests.
Embattled Hong Kong chief executive Carrie Lam on Friday urged an end to the violence, claiming that the protests are dragging on the city’s economy.
Hong Kong-listed Cathay is 45% owned by Swire Pacific and 22.7% held by Air China , according to Refinitiv Eikon.
The airline has been Hong Kong’s flag carrier since the colonial era. Swire Pacific’s parent, John Swire & Sons Ltd, is a UK-based conglomerate with businesses ranging from property to transportation.
 
The post China orders Cathay Pacific to suspend staff backing Hong Kong protests appeared first on The Himalayan Times.",/latest,"Fri, 09 Aug 2019 14:29:20 +0000"
176,https://thehimalayantimes.com/news-archives/latest/pakistan-says-will-expel-indian-ambassador-as-kashmir-dispute-grows/,"FILE PHOTO: Pakistani Foreign Minister Shah Mehmood Qureshi listens during a news conference at the Foreign Ministry in Islamabad, Pakistan August 20, 2018. Photo: Reuters
ISLAMABAD: Pakistan said on Wednesday it would expel India’s ambassador and suspend bilateral trade with its arch-rival after New Delhi stripped its portion of the contested Kashmir region of special status.
Neighbours China and Pakistan, which both claim parts of the region, have voiced fierce opposition to India’s move dropping a constitutional provision that had allowed the country’s only Muslim-majority state to make its own laws.
Moin-ul-Haq, Pakistan’s newly-appointed ambassador to India, had yet to take up his post but will now not move to New Delhi, while Indian Ambassador Ajay Bisaria will be expelled, Foreign Minister Shah Mahmood Qureshi said in a telephone interview with Pakistani TV channel ARY News.
“It is very obvious that our ambassador wouldn’t be in Delhi, and obviously the man who is here will also leave,” Qureshi said.
Earlier Pakistan’s National Security Committee, a panel of top government and military officials chaired by Prime Minister Imran Khan, said it would implement a range of measures over what it called India’s “illegal” decision to revoke Kashmir’s special status.
That includes “downgrading of diplomatic relations with India” and a further review of bilateral arrangements between the two countries, a committee statement said, without elaborating further.
Qureshi told Pakistan’s parliament on Wednesday the country was consulting with China regarding Kashmir and that he might fly to Beijing for discussions with officials there.
A spokesman for India’s Foreign Ministry did not immediately respond to a request for comment.
 
The post Pakistan says will expel Indian ambassador as Kashmir dispute grows appeared first on The Himalayan Times.",/latest,"Wed, 07 Aug 2019 16:21:46 +0000"
177,https://thehimalayantimes.com/news-archives/latest/pakistan-pm-khan-says-plan-to-approach-un-security-council-over-kashmir-issue/,"FILE: Pakistan’s Prime Minister Imran Khan. Photo: Reuters
ISLAMABAD/MUZAFFARABAD: Pakistan said on Tuesday it was considering further diplomatic and military pressure on India after the Hindu-majority nation stripped its portion of contested Kashmir of special status.
India on Monday dropped a constitutional provision for the state of Jammu and Kashmir, which has long been a flashpoint in ties with neighbouring Pakistan, to make its own laws.
Nuclear arch-rivals India and Pakistan both claim Muslim-majority Kashmir in full but rule it in part. They have fought two wars over the territory and came close to a third this year after a car bomb set off by a Pakistan-based militant group killed dozens of Indian paramilitary police.
Pakistan Prime Minister Imran Khan said on Tuesday India’s removal of special status for Kashmir, which included prohibiting outsiders from owning property, was an attempt to alter the demographics of the region and was illegal under international law.
“We will fight it at every forum. We’re thinking how we can take it to International Court (of Justice)… to the United Nations Security Council,” Khan said in an address to Pakistan’s parliament.
Pakistan Foreign Minister Shah Mahmood Qureshi wrote to United Nations Secretary-General Antonio Guterres on Tuesday, accusing India of violating Security Council resolutions on Kashmir.
Qureshi is returning early from the Hajj pilgrimage in Saudi Arabia as a result of the crisis, the foreign ministry said.
India maintains its actions in Kashmir are legal both under domestic and international law.
Earlier on Tuesday, Pakistan’s army chief said the country’s military will “go to any extent” to support people in the region.
“Pakistan Army firmly stands by the Kashmiris in their just struggle to the very end,” said General Qamar Javed Bajwa after meeting with top commanders in Rawalpindi.
“We are prepared and shall go to any extent to fulfil our obligations in this regard,” he added, without elaborating further.
BUSINESS SHUTDOWN
In Muzaffarabad, the capital of Pakistan-administered Kashmir around 45km (28 miles) from the contested border between the neighbours, protests continued for a second day with hundreds of people including children shouting anti-India slogans.
In the Neelum Valley, which sits on the border and has seen heavy shelling between the two countries in recent weeks, there was a shutdown of shops and businesses in protest at India’s decision.
Many people in Kashmir have relatives on both sides of the border, but people on the Pakistani side say they have been unable to contact those in India for several days after New Delhi restricted internet and phone access.
Tanveer-ul-Islam migrated from India to Muzaffarabad in 1990. His family, including his elderly mother and siblings, live in the Badgam district of Indian Kashmir, but he said he has been unable to contact them for two days.
“My day does not begin until I speak to my mother, but I have not been able to talk to her (since) Aug 4. You can’t even imagine my pain,” he said. “We do not know about the well being of anyone across the divide”.
His wife Haleema Akhtar, whose family is in Magam in Indian-administered Kashmir, said she was also unable to contact them.
“I called my daughter and son-in-law in the US to try to contact them, but they too expressed helplessness in the face of the clampdown on communication,” she said.
 
The post Pakistan PM Khan says plan to approach UN Security Council over Kashmir issue appeared first on The Himalayan Times.",/latest,"Tue, 06 Aug 2019 13:14:22 +0000"
178,https://thehimalayantimes.com/news-archives/latest/hk-police-fire-teargas-as-china-says-it-will-not-sit-idly-by/,"Police officers walk on a street after they dispersed anti-extradition bill protesters, in Hong Kong, China, August 3, 2019. Photo: Reuters
HONG KONG: Police fired tear gas to disperse hundreds of anti-government protesters in Hong Kong on Sunday after violent clashes a day earlier, and Beijing said it would not let the situation persist.
The Chinese-controlled city has been rocked by months of protests against a proposed bill to allow people to be extradited to stand trial in mainland China and they have now grown into calls for greater democracy.
A general strike aimed at bringing the city, an Asian financial hub, to a halt is planned for Monday.
After the peaceful demonstrations finished, hundreds of masked protesters blocked roads in the town of Tseung Kwan O in the New Territories, set up barricades and hurled hard objects, including bricks at a police station.
Police fired tear gas to disperse protesters after a separate rally in the island’s Western district where thousands of people gathered to urge authorities to listen to public demands.
Protesters had began a march towards China’s Liaison Office which has been a flashpoint at previous protests.
Police said the protesters were “participating in an unathorised assembly”, similar to Saturday when they fired multiple tear gas rounds in confrontations with black-clad activists in the Kowloon area.
Police said they had arrested more than 20 people for offences overnight including unlawful assembly and assault. The protests have become the most serious political crisis in Hong Kong since it returned to Chinese rule 22 years ago after being governed by Britain since 1842. China’s official news agency Xinhua said on Sunday: “Central government will not sit idly by and let this situation continue. We firmly believe that Hong Kong will be able to overcome the difficulties and challenges ahead.”
During the day protesters had marched brandishing coloured leaflets, called for a mass strike across Hong Kong on Monday and shouted “Restore Hong Kong” and “Revolution of our time.”
“We’re trying to tell the government to (withdraw) the extradition bill and to police to stop the investigations and the violence,” said Gabriel Lee, a 21-year-old technology student.
Lee said what made him most angry was that the government was not responding to any of the protesters’ demands or examining the police violence.
What started as an angry response to the now suspended extradition bill, has expanded to demands for greater democracy and the resignation of leader Carrie Lam.
“Even if Carrie Lam resigns, its still not resolved. It’s all about the Communist Party, the Chinese government,” said Angie, a 24-year-old working for a non-government organisation.
Protesters on Saturday set fires in the streets, outside a police station and in rubbish bins, and blocked the entrance to the Cross-Harbour Tunnel linking Hong Kong island and the Kowloon peninsula.
Shops in the tourist and commercial area Nathan Road, normally packed on a Saturday, were shuttered including 7-11 convenience stores, jewellery chain Chow Tai Fook and watch brands Rolex and Tudor.
Thousands of civil servants joined in the anti-government protests on Friday for the first time since they started in June, defying a warning from authorities to remain politically neutral.
PROTEST TACTICS
The protests have adapted rapidly since the start of June with the movement spreading from the Admiralty area, where the legislative council is located, across to the whole city for the first time.
Previous protests have also targeted mainland visitors to try and make them understand the situation in what is officially termed a Special Administrative Region of China.
Young people have mostly been at the forefront of the protests, infuriated with broader problems including sky-high living costs and what they see as an unfair housing policy skewed towards the rich.
However, the demonstrations have seen people of all ages, including families and the elderly take part.
The protests mark the biggest popular challenge to Chinese leader Xi Jinping since he took office in 2012.
Hong Kong has been allowed to retain extensive freedoms, such as an independent judiciary but many residents see the extradition bill as the latest step in a relentless march toward mainland control.
Months of demonstrations are taking a growing toll on the city’s economy, as local shoppers and tourists avoid parts of one of the world’s most famous shopping destinations.
Matthew Wang, a 22-year-old marketing executive for a multinational corporation, said that the government was “encouraging people to become more radical to affect decision making because they are not addressing any of the demands.”
 
The post HK police fire teargas as China says it will not ‘sit idly by’ appeared first on The Himalayan Times.",/latest,"Sun, 04 Aug 2019 12:44:37 +0000"
179,https://thehimalayantimes.com/news-archives/latest/us-believes-osama-bin-ladens-son-hamza-is-dead-official/,"NEW YORK: The United States believes that Hamza bin Laden, a son of slain al Qaeda leader Osama bin Laden and himself a notable figure in the militant group, is dead, a US official said on Wednesday.
The US official, who spoke on condition of anonymity, provided no further details, including when Hamza died or where.
President Donald Trump earlier on Wednesday declined to comment after NBC News first reported the US assessment. Asked if he had intelligence that bin Laden’s son had been killed, Trump told reporters: “I don’t want to comment on it.”
Separately, the White House declined comment on whether any announcement was imminent.
Hamza, believed to be about 30 years old, was at his father’s side in Afghanistan before the September 11, 2001, attacks on the United States and spent time with him in Pakistan after the US-led invasion of Afghanistan pushed much of al Qaeda’s senior leadership there, according to the Brookings Institution.
Osama bin Laden was killed by US special forces who raided his compound in Pakistan in 2011. Hamza was thought to be under house arrest in Iran at the time, and documents recovered from the compound indicated that aides had been trying to reunite him with his father.
The New York Times reported that the United States had a role in the operation that led to Hamza’s death, which it said took place in the past two years. Reuters could not immediately verify those details.
Still, the US government’s conclusion appears to be a recent one. In February, the State Department said it was offering a reward of up to $1 million for information leading “to the identification or location in any country” of Hamza, calling him a key al Qaeda leader.
Introduced by al Qaeda’s chief Ayman al-Zawahiri in an audio message in 2015, Hamza provided a younger voice for the group whose ageing leaders have struggled to inspire militants around the world galvanized by Islamic State, according to analysts.
Hamza has called for acts of terrorism in Western capitals and threatened to take revenge against the United States for his father’s killing, the US State Department said in 2017 when it designated him as a global terrorist.
He also threatened to target Americans abroad and urged tribal groups in Saudi Arabia to unite with Yemen’s al Qaeda in the Arabian Peninsula to fight against Saudi Arabia, it said.
In March, Saudi Arabia announced it had stripped Hamza bin Laden of his citizenship, saying the decision was made by a royal order in November 2018.
The post US believes Osama bin Laden’s son Hamza is dead: official appeared first on The Himalayan Times.",/latest,"Thu, 01 Aug 2019 03:48:05 +0000"
