url,content,category,published_date
https://english.onlinekhabar.com/will-compel-deuba-to-correct-unilateral-decision-prakash-man-singh.html,"File: Prakash Man Singh
Kathmandu, December 31
An influential Nepali Congress leader, Prakash Man Singh, has said the Ram Chandra Paudel-led faction is determined to continue its struggle against the party president Sher Bahadur Deuba’s unilateral manner.
The faction is angry with Deuba as he endorsed a proposal about fixing the dates for the party’s 14th general convention from the central working committee with majority votes. Putting forth various demands, leaders of the rival camp including Paudel, Singh, Shashanka Koirala, Shekhar Koirala and Krishna Prasad Sitaula had boycotted the meeting.
Speaking with journalists at his residence in Kathmandu on Tuesday, Singh said they would continue boycotting the meeting unless Deuba corrected the decision. “We will see if the majority can do everything,” he said, “We will not go to the central committee meeting, we will not cooperate and we will force them to correct the decision through political and democratic means.”
He also expressed that the rival camp should prepare a strong team to fight against Deuba.",/political,"Tue, 31 Dec 2019 09:19:42 +0000"
https://english.onlinekhabar.com/arrest-warrant-issued-against-nepali-congress-lawmaker-abhishek-pratap-shah.html,"
Butwal, January 3
The Kapilvastu district court has issued an arrest warrant against a Nepali Congress member of parliament after a rival political leader filed a complaint that the NC leader issued a death threat against him.
MP Abishek Pratap Shah of Kapilvastu-3 allegedly issued a threat against RPP central committee member Shaym Kumar Mishra, who filed a police complaint against Shah, a member of the lower house of the federal parliament.
“The court has issued an arrest warrant, but according to the information we have, he is in India,” said district police spokesperson DSP Sunil Malla. “We will now investigate the case,” he added. Mishra claims that Shah thrashed him in his guest room on December 21 after forcing him to take consume sedative drugs. During the incident, MP Shah allegedly pointed a gun at Mishra threatening to kill him. He says that Shah forced the barrel of his gun into his mouth and his teeth hurt following the incident.
Mishra, an RPP candidate for the post of mayor of Krishannagar, has now returned home after receiving treatment in Butwal.",/political,"Fri, 03 Jan 2020 10:32:27 +0000"
https://english.onlinekhabar.com/gautam-declines-national-assembly-membership-after-oli-dahal-refuse-to-budge-on-constitution-amendment.html,"
Kathmandu, January 3
Nepal Communist party vice-chair and former minister Bamdev Gautam declined the party leadership’s offer to secure him a seat in the National Assembly after the party chairs refused to table a motion to amend the constitution, it has been revealed.
Earlier in the day, the NCP secretariat made public its list of candidates for the January 23 elections leaving out Gautam and finance minister Yubraj Khatiwada–two names expected to make it to the list.
Gautam, who has been pressing the leadership for a seat in the House of Representatives, declined party chiefs Oli and Dahal’s offer to take a seat in the upper house after the duo refused to amend the constitution to make it possible for a member of the upper house to be named Prime Minister, sources told Onlinekhabar.
According to sources, Gautam’s name was initially on the list of candidates for the upcoming National Assembly elections. However, Gautam put forward a precondition for his candidacy–the constitution be amended to allow an upper house member to take charge as prime minister.
“Comrade Prachanda had told Oli he wanted to discuss Gautam’s candidacy with him. But Oli told Prachanda that there was nothing to discuss and Gautam had to be named a candidate,” an NCP leader said. “But Gautam said that he would go to the national assembly only when the house can elect the prime minister,” the source added.
Both Oli and Dahal dismissed Gautam’s precondition saying that the time was not right for the amendment as Gautam was not going to win the premiership in the near future. Meanwhile, another senior leader Narayan Kaji Shrestha accepted the nomination saying he did not have any aspirations and would agree to whatever the party decides for him.
",/political,"Fri, 03 Jan 2020 10:06:56 +0000"
https://english.onlinekhabar.com/parliamentary-committee-endorses-niralas-nomination-to-judicial-council.html,"
Kathmandu, January 5
The parliamentary hearing committee has endorsed the nomination of Laxmi Bahadur Nirala to the post of member of the Judicial Council, the constitutional body that oversees the appointment of judges to the country’s various courts.
The committee endorsed former attorney general Nirala’s nomination after conducting a hearing on Sunday. The committee did not receive any complaints against his candidacy. Nirala’s recommendation to the post comes after Padam Prasad Baidik resigned as member of the Judicial Council on December 5, hoping to secure a nomination for the post of Supreme Court justice. However, Supreme Court Chief Justice Cholendra Sumsher Rana has hinted that Baidik may not be picked for the post.
 ",/political,"Sun, 05 Jan 2020 08:03:07 +0000"
https://english.onlinekhabar.com/ncp-chair-dahal-congress-chief-deuba-meet-to-discuss-fate-of-transitional-justice-bodies.html,"File image (L-R): Pushpa Kamal Dahal and Sher Bahadur Deuba
Kathmandu, January 6
Nepal Communist Party chair Pushpa Kamal Dahal and Nepali Congress President Sher Bahadur have met to discuss the fate of two transitional justice bodies that have been in limbo for over a decade.
According to NCP sources, the meeting took place at Deuba’s residence in Budhanilkantha. Dahal, who was accompanied by party general secretary Bishnu Paudel, told Deuba that the Truth and Reconciliation Commission and the Commission to Investigate Enforced Disappearances should be formed at the earliest. The duo is learnt to have discussed impediments to appointing the officials of the two commissions and the way forward.
After the discussion on transitional bodies concluded, Deuba urged Dahal to withdraw the controversial bill such as the Media Council bill. The meeting took place for around half-an-hour, an aide to Deuba said.",/political,"Mon, 06 Jan 2020 08:47:04 +0000"
https://english.onlinekhabar.com/indian-company-to-run-casino-at-kathmandu-marriott.html,"Photo: https://www.marriott.com/
Kathmandu, January 10
India’s only listed casino company, Delta Corp Ltd, is operating a casino at the Marriott Hotel in Kathmandu. Reportedly, it will be the company’s first market presence outside India.
“Our subsidiary in Nepal has been issued a licence for operating a casino in Nepal,” Delta Corp confirmed to the Bombay Stock Thursday.
The new venture is a result of the company’s agreement with Everest Hospitality and Hotel Pvt Ltd, to lease space at the Marriott Hotel in Kathmandu. The agreement was signed in 2017.
Everest Hospitality and Hotel is a subsidiary of Nepal-based hospitality firm MS Group.",/business,"Fri, 10 Jan 2020 07:08:43 +0000"
https://english.onlinekhabar.com/ncp-province-3-parliamentary-party-endorses-centres-decision-on-name-capital.html,"File: A meeting of NCP Province 3 parliamentary party
Kathmandu, January 10
Despite voices of dissent within the party, the Province 3 parliamentary party of ruling Nepal Communist Party has decided to vote for naming the province as Bagmati and retaining Hetaunda of Makawanpur district as the provincial capital.
A meeting of the party held on Friday made the decision, according to the party’s chief whip Rameshwar Phuyal. Earlier, the party’s central secretariat had directed the provincial committee to go for naming the province Bagmati and keeping its capital in Htaunda.
Some lawmakers and leaders of the party, however, have opposed the decision. Different voices have been heard about both the name and the capital. Phuyal says the dissatisfied lawmakers also registered their differences during the meeting today.
The Provincial Assembly will decide the name and the capital. Two-thirds lawmakers can make the decision and the NCP commands that majority.",/political,"Fri, 10 Jan 2020 08:17:02 +0000"
https://english.onlinekhabar.com/uae-to-provide-assistance-worth-rs-1-billion-for-nepal-energy-development.html,"
UAE, January 12
The United Arab Emirates government says it will provide a support worth Rs 1.13 billion to Nepal for the energy sector’s development in the Himalayan country.
The agreement to provide the one billion dollar assistance was made during a recent meeting of International Renewable Energy Agency (IRENA) in Abu Dhabi.
Nepal has sent a delegation led by Energy Minister Barsha Man Pun to the annual meeting.
“We will work to promote renewable energy and biogas with this support,” minister Pun tells Onlinekhabar after the agreement the government would launch a biogas project in 69 municipalities of the country.
Nepali Ambassador to the UAE Krishna Prasad Dhakal says the support is a part of the Abu Dhabi Fund for Development. This is the first time that Nepal has received a support from the fund.
 ",/business,"Sun, 12 Jan 2020 10:37:07 +0000"
https://english.onlinekhabar.com/two-ncell-towers-torched-in-kathmandu-biplavs-involvement-suspected.html,"File
Kathmandu, January 14
Unidentified gangs have torched two towers of Ncell, a leading private telecommunications company of the country. Police say the tours in Chhaimale, Dakshinkali-8 and Jitpurphedi, Tarakeshwar municipality of Kathmandu were torched on Monday night.
The telephone service around these areas has been affected after the arson attack.
No one has claimed responsibility for the attack so far, but it has been suspected that cadres of the banned Maoist outfit led by Netra Bikram Chand ‘Biplav’ might have been involved.
For the past few years, the party has been attacking the company. In February last year, the party had exploded a bomb outside the central office of the company in Nakhkhu of Kathmandu, killing one person and injuring a few others.",/business,"Tue, 14 Jan 2020 05:10:07 +0000"
https://english.onlinekhabar.com/conflict-victims-stage-protest-ahead-of-govts-consultations.html,"Conflict victims demonstrate at Maitighar Mandala on Monday, December 13, 2020.
Kathmandu, January 13
A group of victims of the decade-long armed conflict and their families staged a demonstration at Maitighar Mandala in Kathmandu on Monday morning, protesting the government’s plan to consult them about proposed amendments to the transitional justice law. The demonstrators have claimed the consultations will be superficial, intransparent and controlled.
Staging the protest, the demonstrators said the government was preparing to appoint new officials of the Truth and Reconciliation Commission and the Commission for Investigation of Enforced Disappeared Persons based on their political affiliations.
The Ministry of Law, Justice and Parliamentary Affairs is organising simultaneous consultations in various parts of the country today. The ministry says a consultation lasts for around three hours, but Bhagiram Chaudhary, who led the demonstration, says it is too short.
“This is just a drama and we conclude that the government cannot collect real suggestions of the victims from it,” he claims.
 ",/political,"Mon, 13 Jan 2020 06:26:00 +0000"
https://english.onlinekhabar.com/exam-rigging-exposes-nepals-faulty-education-system.html,"A nexus of corrupt school administrators, government officials, parents, and teachers has turned higher secondary level exams into a sham.

Madhav Nepal has no doubt about what he saw over several mornings, in May 2018, on the playground of the Laxmi Secondary School in eastern Nepal’s Jhapa district.
Over 800 students from neighbouring schools were taking their grade 11 exams at the school that month. Nepal, a teacher at the school, was invigilating the exams in one of the classrooms. Between the long hours of invigilating, Nepal often stepped out of the classroom to stroll on the playground. On several occasions, he came across Ghanashyam Dangi, his colleague and assistant principal of the school, wandering about the ground donning his usual ‘French-cut’ beard and sunglasses.
When the results of those exams came out five months later, Nepal was taken by surprise. Dangi, who never took exams, had passed, with a GPA of 2.98, as a student of the Sanischare Secondary School. If passing was not enough, he had topped the exams among the students from that school.
“I didn’t see Dangi take any of the five exams,” Nepal says. “And yet he topped the exams. This is shocking and mysterious.”
Half dozen locals from Jhapa’s Arjundhara municipality spoke to Onlinekhabar and corroborated Madhav Nepal’s allegations: Dangi never appeared for an exam in May that year. They claim that Dangi had made his wife, Maya Gautam, also a teacher at the same school, take those exams.
The locals also claim Dangi sent Gautam to the exam hall in cahoots with Birendra Prasad Gupta, principal of the Laxmi Secondary School. To execute the fraud effectively, the locals say, Gupta appointed Dangi the assistant chief of the exam centre.
But things didn’t go as they planned. Dangi landed in the soup when Nepal and others spoke out. Locals formed a protest committee and asked Dangi and Gupta to resign, and the government formed a probe committee to look into the accusations.
Laxmi Secondary School in Jhapa
When Onlinekhabar telephoned Dangi to seek his comments on the case, his wife answered the call. “The probe committee clearly says we are clean. The issue is over,” she said.
Dangi is neither the first nor the last person to manipulate Nepal’s school examination system. A two-month investigation by Onlinekhabar reveals that Government officials, school administrators, teachers, and guardians use their financial, political and administrative resources to manoeuver the system to work in their favour. And with legal loopholes and impunity that abound, the offenders perpetrate the offence, unchecked, for years.
Faulty mechanism
Multiple local sources Onlinekhabar spoke to–teachers, activists, and villagers–claim Dangi took admission at Sanischare School knowing his exam centre would be the Laxmi School, where he calls the shots. And his ploy paid off, albeit partially because the Board adopts a ‘faulty’ procedure to assign exam centres.
Established three years ago, the Board, which succeeds the Higher Secondary Education Board, is yet to frame rules for conducting examinations.
“We are still in the transitional phase,” says Krishna Prasad Sharma, acting controller of examinations.
Jayanti Satyal, former deputy controller and spokesperson for the then Higher Secondary Education Board, says a number of factors need to be taken into consideration while assigning exam centres. The factors she lists include the availability of classrooms and other basic amenities, the distance between the school of examinees and the host school, and the number of students enrolled. These are based on an HSEB regulation implemented in 1998. The regulation, however, does not define these factors in detail. This means that some schools can host the same school’s examinees for years.
National Examinations Board (NEB) Nepal. Photo: NEB
Although the Board uses a two-decade-old regulation, the Ministry of Education, Science and Technology has issued several directives to amend its various provisions on an ad hoc basis. On April 6, 2011, the Ministry issued an order authorising a three-member district committee comprising the chief district officer, the district police chief and the district education officer to assign exam centres for grades 11 and 12.
Five years later, in 2016, the Ministry added the local development officer and the district chiefs of the Nepal Army, the Armed Police Force and the National Investigation Department to the committee.
But these changes, made at the district level, did not make any impact at the local level, where school principals and their confidants are in charge.
Moreover, even when they face allegations of misconduct, they get away with little or no punishment.
The Dangi case also exemplifies the lethargy that besets administrators responsible for taking actions against those sabotaging the exam system. After the protest committee led a sustained offensive against Dangi and Gupta, the then Chief District Officer Janak Raj Dahal assigned the District Education Officer Jaya Prasad Mahat, who was transferred to the district just a few days before the protest, to look into the case. Mahat now claims Gupta and Dangi are inculpable as per the documents he was provided with during his investigation.
However, BhishmaPaudel, who led the protest committee, claims Mahat and the other officers involved in the case were coerced into inaction by local politicians.
Mahat admits there were shortcomings in the process. “We are not an authority to investigate in-depth and take action.”
Institutional irregularities
A former teacher (who wishes to remain anonymous) at Brilliant Multiple Campus, a higher secondary school located at Chabahil in Kathmandu, recalls how invigilators including himself were instructed not to take action against students of Golden Gate International College sitting for grade 12 exams in April 2017. (Most private higher secondary schools in Kathmandu identify themselves as a ‘college’ rather than a ‘school’.)
“It was done in a subtle manner,” he says. “The instructions came from lower-level staff such as security guards. We were asked to allow Golden Gate students to do anything they wanted except make noise.”
Three Golden Gate students who took their grade 12 exams in April 2016 also say their schoolmates copied answers from one another even as invigilators at Brilliant looked the other way.
Housed in an eight-storey imposing building at Battisputali in central Kathmandu, Golden Gate is among the expensive schools in Kathmandu
Housed in an eight-storey imposing building at Battisputali in central Kathmandu, Golden Gate is among the expensive schools in Kathmandu, with annual tuition fees going upwards of Rs 100,000 per student. It draws its authority from its association with its founder and CEO, Ramesh Silwal. Silwal is the chairman of the Higher Institutions and Secondary Schools’ Association Nepal, which holds sway in the formulation of the country’s education policy, and is also the member-secretary of the National Sports Council. He is also known to have close ties with Prime Minister KP Sharma Oli and the ruling Nepal Communist Party.
Unlike the Golden Gate, Brilliant mostly attracts students from lower-middle-class backgrounds. It charges around 30,000 rupees per student annually. Its principal, Durga Prasad Nepal, did not respond to Onlinekhabar’s request for comment.
Silwal claims to be committed to fair and transparent exams and says he has never lobbied to ensure flexible exam norms for his students. “If this had been the case, I’d have ensured 100 percent pass results,” he says.
However, Board officials acknowledge that high schools in Kathmandu use their clout to manipulate exam results, which are vital for publicity of the schools: the higher the pass percentage, the more the students getting enrolled the following year.
Brilliant Multiple Campus, Chabahil, Kathmandu
A former examination controller, who is now associated with a different department of the Board and wishes to remain anonymous, says the Board leadership is unwilling to take action against the irregularities in the exam system. He claims the schools located in the Kathmandu Valley are ahead of other institutions in terms of using political and financial clout to rig the system. He himself was allegedly relieved from his position in 2018 after a ‘powerful’ school’s founder was barred from sitting in the subject evaluation committee due to a conflict of interest.
Former HSEB spokesperson Satyal corroborates the former controller’s claims. She says investors are often affiliated with more than one school without the knowledge of the Board. The same investor might be affiliated with the host school and the school of the examinees, in which case exam ethics are most likely to be compromised.
Another Board official who wishes to remain anonymous says whereas the Board notifies exam centres outside the valley a month before the exams begin, there is just a two-day window for the purpose when it concerns the Valley. “This is because power brokers take time to choose exam centres of their liking,” he says, adding that at least 20 percent exam centres in the valley are rigged.
Greedy officials
Onlinekhabar’s investigation reveals that power brokers do not need any political connection to access the Board officials and tamper with the system. Bribery, the former examination controller says, is a common practice at the Board.
Educationist Mana Prasad Wagley says Board officials’ financial greed is what keeps the fraud going. “This is a form of corruption that originates due to the lack of accountability among officials,” he adds.
More than a dozen teachers from schools across Nepal Onlinekhabar spoke to concur that wealthy schools also bribe officials of their exam centres directly to ensure that the invigilators ‘support’ their students.
Principals of two Kathmandu-based secondary schools who wish to remain anonymous agree that almost every private school in the capital city buys the support of invigilators. A school earns thousands of rupees from a student every year, and if it spends Rs 25,000 to Rs 30,000, it can improve the results of all students for that year.
“It’s not only possible but is practical as well,” says one of the principals.
The exam centres also expect kickbacks. If they fail to receive it, they direct their anger at the students of those schools. “I know that an exam centre in my neighbourhood gave unnecessary trouble to the students of two schools that failed to bribe,” says the principal.
‘Supportive’ guardians
While students, officials, and school administrators try to rig the exams to suit their interests, guardians also use their influence to help their children cheat.
On April 27, 2019, a group of guardians of students studying at the Srijana Secondary School in Pokhara organised a party for the invigilators of the government-run Barahi School. A source familiar with the school says the invigilators, who were assigned to oversee grade 12 exams scheduled to begin the next day, were taken to a restaurant in Pame, a small, touristy area near the Lakeside in Pokhara.
“They were offered the restaurant’s signature fish dishes and drinks,” says the source. “After the party was over, the invigilators agreed to help the students pass the exams.”
However, the Barahi School administration learned of the party the next day and relieved the invigilators of their duties. Though both the schools refuse to acknowledge the incident officially, a source close to the Barahi School principal confirms the incident.
These are only the symptoms of a larger problem plaguing the country’s examination system, say experts. The problem may seem confined toJhapa, Kathmandu, and Pokhara, but is likely to have spread across the country.
SuprabhatBhandari, president of the Nepal Guardians Federation, a coordinating body of 10 guardians’ organisations, says he has heard of many such cases in the remote Karnali region over the past few years.
Santosh Aryal, a former examination controller, says schools in many parts of the country bargain with the Board to find their favorable exam centres every year. He, however, claims exam centre-fixing has ended in the Kathmandu valley.
Root causes
When exam centres are guarded by army and police personnel instead of teachers, students and guardians perceive exams as being ‘tough’, according to Suprakhat Bhandari.
Educationists and administrators alike say systemic failures have led to the perpetuation of exam rigging in Nepal. For Bhandari of the Nepal Guardians Federation, authorising the ‘non-educational’ body to fix exam centres is in itself faulty. He claims ‘powerful’ institutions, local politicians and bureaucrats can easily influence district-level government officials as was evident in the probe into the Dangicase.
Bhandari adds that the Nepali practice of assigning security officials to conduct exams is against the globally accepted principles of education administration. When exam centres are guarded by army and police personnel instead of teachers, students and guardians perceive exams as being ‘tough’. So, they seek to ‘make them easy’, which means they get involved in rigging. When an exam is considered a security issue, it paradoxically promotes rigging.
Bhandari adds that most Nepali guardians believe certificates are more important than practical skills learned by a student. He, however, blames various government policies for imparting this fallacy on innocent’ guardians. He describes the three-hour examination system practiced at the school-level in Nepal since the beginning of the School Leaving Certificate (Grade 10) exam, now renamed as Secondary Education Examination, in 1934 AD as ‘unscientific’. In this system, any student who studies hard throughout the year might fail, if he or she falls sick on the exam day. With little means to evaluate their performance around the year, the students internalise that what matters most is the score.
For Bhandari, this false notion motivates both students and guardians to get involved in the activities that amount to rigging. But he maintains that most of the present irregularities happen due to mala fide intentions of the students, parents, and officials, and not faulty policies.
Mahashram Sharma, a former secretary at the Ministry of Education, agrees with Bhandari. He says the education system in Nepal has failed to perceive examination as an ‘educational’ event. “We should have considered exams an affair between teachers and students, and teachers should have been given the authority to evaluate,” he says.
“Examinations are fair at some places whereas there are irregularities at other places,” Sharma says. “Had it been a policy issue, the irregularities should have existed everywhere.”
Sharma gives a historical example to substantiate his argument that, in this case, the intention is a more crucial factor than policy. Since the beginning, the government announced the names of ‘board first’ students (among boys and girls) while publishing SLC exam results. However, it abolished the tradition around a decade ago when it realised that tradition promoted unhealthy competition among wealthy schools. The tradition had a genuine objective of motivating studious students, but people with mala fide intentions found a loophole in the process and played foul.
Reforming the system
Educationist Wagley says an entirely new procedure should be adopted to eliminate the possibilities of creating loopholes in the system and affecting the results. He says the authorities can, for instance, divide schools into clusters based on their geographic proximity and draw lots to decide which school is allotted to a particular exam centre. Also, they can send students of one school to multiple exam centres so that the school finds it difficult to influence the performance of each student differently, Wagley adds.
File: SLC exam in Rautahat
But Sharma and Bhandari say the problem has spread across the collective unconscious of the society, and that policy or procedural reforms might not work unless there is a change in the mindset of the people.
According to Sharma, local governments, which are constitutionally mandated to manage the secondary education system, should take initiatives to address the problem. Likewise, schools should stop promoting their pass percentage and individual students’ scores to attract more students and instead make teachers responsible for the qualitative and holistic growth of the students, he adds.
“So far, we’ve failed to learn what education is and how one should prepare for an exam,” Sharma says. “We need to change the entire modality. This is a big transformation, and it takes time.”
This story was reported under the investigative reporting fellowship offered by the Media Foundation.",/political,"Mon, 13 Jan 2020 05:14:48 +0000"
https://english.onlinekhabar.com/finally-provincial-assembly-renames-province-3-as-bagmati-picks-hetaunda-as-capital.html,"A meeting of Bagmati Provincial Assembly
Kathmandu, January 12
After nearly two years after the formation of the provincial government, the Provincial Assembly in Province 3 has been successful in naming the province. A meeting of the legislative body held on Sunday morning decided to name the province as Bagmati and establish its capital in Hetaunda city of Makawanpur district.
Hetaunda has been functioning as the provisional provincial capital for the past few years. Hence, the Provincial Assembly’s meeting was also held there.
Owing to different views inside and among major parties, the assembly had been unable to decide the name and the capital. In its bid to end the stalemate, the ruling Nepal Communist Party’s central secretariat had recently directed its provincial lawmakers to propose Bagmati and Hetaunda as the name and capital respectively.
Despite protests of a few lawmakers, the NCP provincial parliamentary party had endorsed the secretariat’s directive last week.
Whereas the assembly received only one proposal regarding the name, the Bibeksheel Nepali Party, which has three lawmakers, had proposed Dhulikhel as the capital. However, the meeting on Sunday endorsed the ruling party’s proposal and reject the Bibeksheel’s. The main opposition Nepali Congress had supported the NCP in the proposal.
Consequently, Chief Minister Dor Mani Paudel’s proposal for Hetaunda received 105 votes.
There are 110 members in the assembly. Two-thirds of the members can change the name and capital.
Among seven provinces of the country, three–provinces 1, 2 and 5–are yet to get their names and permanent capitals.",/political,"Sun, 12 Jan 2020 05:24:10 +0000"
https://english.onlinekhabar.com/selfie-king-movie-review-powerful-tragedy-in-mediocre-making.html,"
Don’t ever think that a movie with a clown as the hero is always a comedy. This week’s Kollywood release ‘Selfie King’ is the exact opposite (though, surprisingly, the cinemas in Kathmandu are promoting it as a ‘comedy’). Selfie King, precisely, is a tragedy–about a comedian’s life.
Presenting acclaimed Bipin Karki as the title character, debuting director Bishal Sapkota has done a commendable job in filming the emotional story that he wrote. Though the way the movie unfolds is full of flaws, the project, besides entertaining the audience, makes them contemplate what it means to be a ‘celebrity’.
The ‘deceiving’ tragedy
Our hero is a comedian who hosts a popular television show. He is known across the country–as the Selfie King, who is ever ready to crack jokes and make the audience laugh. If the movie had been about his public life, it could have been considered a comedy. But it is all about his personal and family life, which essentially is tragic. Hence, some spectators might find this movie ‘deceiving’–it promises you a comedy, but delivers something else.
Like the classical tragedies, this movie ends in loss and despair. The first scene shows you a happy family–an ageing couple watches their ‘celebrity’ son on the television show. Despite the father’s complaints about the celebrity’s earning, the mother is proud of him. Moreover, she is hopeful that the son can address the father’s complaints also.
As the story moves, the dad’s complaints thicken and the mom’s hopes fade. In the end, the ‘intermediate’ hero realises that his own hamartia (tragic flaw) has led him to the downfall. Readers of Sophocles are prone to likening the weeping Selfie King of the final scene to the self-blinding Oedipus Rex of the super-celebrated Greek tragedy.
The burden of fame
But, ironically, the audience is generally unknown about the personal life of a celebrity–even though they are fans of him/her. The movie, hence, attempts to expose this irony. From the beginning to the end, Selfie King is all about the comedian’s way of dealing with real-life situations.

In doing so, our hero is not successful in living a life that he wanted. He finds himself lingering with the burden of fame. On the one hand, he fails to meet the expectations of his family members; on the other, he is compelled to present himself as a celebrity in the public sphere. He finds himself trapped between the real and the fake. It forces him to hide from both situations.
This is apparent in his mismatching behaviours. He visits a hospital and a funeral ghat as a clown, in heavy make-up and funny clothes. But, whenever he is in the public space such as roads and eateries, he is masked because our hero fears attention though he loves popularity. Psychologically, these two seemingly contrasting scenes mean the same: he does not want to, or cannot, live the life that he is supposed to live. He is a coward, crushed by the tension between private and public expectations.
But, the public rarely thinks that the celebrity’s life is filled with desperate efforts of making and faking impressions, which may not always match real life. The movie blatantly exposes it–when his fans laugh in his ‘real’ cry. The scene, being the crux of the plot, tells a lot about the price of fandom.
Mediocre presentation
Given the vigour of psychologically charged story, the first half of the movie looks bleak. Cheap tools for catching the average audience’s attention get priority there: the hero’s excessive love of alcohol leading him to several arguments, his extramarital affair, and his lame efforts to lie to the interrogating wife. Also, there are a few semi-vulgar words; there is one scene during which the hero shows his private organ to another man (though it is hidden from the camera). As the movie opens, you feel that you are watching another comedy like Chauka Dau and Garud Puran, two of the worst movies of the last year.

There are technical flaws too. Why is the scene that shows the back of the hero’s jacket repeated many times? Why is the scene involving four people–the hero, another comedian, the singer and the local event organiser–longer than five minutes? Moreover, why is the camera angle static here?
A few incidents are unrealistic. The decisive scene in which the dad falls unconscious while watching TV is essentially dramatic: he laughs so loudly and for a long time, in contrast to his own opinion about the TV show, ultimately his nose bleeds and he blacks out. Likewise, the way that the wife, in the hospital, asks the hero about his whereabouts the previous night cannot be relatable to real life.
The flaws are not limited to the first half, and to the presentation. The story itself has several holes. Throughout the movie, you do not understand why people force the Selfie King to do something that he does not like. For example, the event manager in Salleri once literally pushes him onto the stage. The way the ‘King’ is treated does not match the impression that he has left in his audience. Unlike other performers, he is deprived of an air ticket to go to Salleri. The owner of a roadside eatery, who claims that his family members are fans of the Selfie King, first irritates him by giving a torn banknote in change and engages in a short quibble after that. Even the hotel staff do not give him a mobile adapter. Consequently, the central theme of the movie, ordeals of the stardom, looks more forced than smooth and natural.
Nevertheless, the movie keeps you hooked because it does not deviate from its purpose and theme.

Then there are efficient actors who are capable of compensating the oversights. Bipin Karki is on a par with the audience’s expectations from him. His female companion in the movie, Laxmi Bardewa, also does not disappoint you. But, the story itself limits her role in a few scenes only. Otherwise, Bardewa could have advanced herself from her promising competence in Bulbul. Abhay Baral catches everyone’s attention; he looks natural and spontaneous. Baral deserves more important roles in the next productions. Sabin Bastola gets shorter screen time, but he makes the first half lively with his joke-like but real-life anecdotes. Jiban Bhattarai also leaves an impression on the audience. Lokmani Sapkota and Bhuwan Chand are okay.
Verdict
Selfie King’s strength is its story, not the making. It is a ruthless revelation of the tragedy of a comedian’s life. The young director needs to improve his presentation skills to quench the Nepali audience’s thirst for ‘good movies’.
—
Selfie King
Genre: Tragedy, drama
Runtime: 125 minutes
Screenwriter/director: Bishal Sapkota
Cast: Bipin Karki, Laxmi Bardewa, Abhay Baral, Bhuwan Chand, Lokmani Sapkota, Jiban Bhattarai, Sabin Bastola, Baldip Rai, Amitesh Shah, etc
3/5   ",/lifestyle,"Fri, 07 Feb 2020 03:27:17 +0000"
https://english.onlinekhabar.com/nepali-congress-continues-protest-against-ciaa-in-house-on-streets.html,"Nepali Congress lawmakers obstruct the House of Representatives meeting, on Friday, July 27, 2018.
Kathmandu, February 9
The main opposition Nepali Congress party obstructed a meeting of the House of Representatives on Sunday also. The party had obstructed the House meetings on Thursday and Friday last week.
The party has been claiming that the Commission for the Investigation of Abuse of Authority’s decision to indict the parliamentary party’s deputy leader Bijaya Kumar Gachhadar on a corruption case is politically motivated whereas some people close to the ruling party allegedly involved in the case got spared.
Gachhadar was one among 175 defendants indicted in a charge-sheet that the anti-corruption constitutional body registered at the Special Court on Wednesday last week for their alleged involvement in the notorious Baluwatar land grab case.
Following the obstruction, Speaker Agni Prasad Sapkota adjourned the meeting for Tuesday.
Meanwhile, sister organisations of the party staged a protest at Maitighar Mandala on Sunday afternoon. They also chanted slogans against the government, the ruling party, and the CIAA.",/political,"Sun, 09 Feb 2020 08:30:02 +0000"
https://english.onlinekhabar.com/province-1-unlikely-to-reflect-identity-on-its-name.html,"Province 1
Biratnagar, February 9
As the new session of Provincial Assembly has begun, debates over the new name of the Province 1 has gained momentum again. Chief Minister Sher Dhan Rai wants to name the province from this session.
It has been around one year since the legislative body finalised the provincial capital. Then, the issue of name was put on hold after many lawmakers including those affiliated with the ruling Nepal Communist Party demanded that the name reflect the identity of ethnic groups dominant in the region. However, the new name is unlikely to meet the demand.
After four provinces–Bagmati, Gandaki, Karnali and Sudurpaschim–finalised their names based on their geographic features, the Province 1 is also likely to follow suit. Further, the central leadership of the ruling NCP had directed the provincial lawmakers to name Province 3 Bagmati. Hence, the Province 1 lawmakers also fear that the leadership would interfere if they tried to name the province based on ethnic identity.
“The central leadership wants the name to be selected based on a geographical feature that all can agree on,” an NCP central committee member says, “If it was named based on identity, it can start disputes.”",/political,"Sun, 09 Feb 2020 06:51:59 +0000"
