url,content,category,published_date
https://www.nepalitimes.com/opinion/12-full-opinion/is-the-nepal-tarai-prepared-for-winter/," 












 Photo: GOPEN RAI
























It is a common sight every day on the inner streets of Kathmandu to see four-wheeled push carts (thela) loaded with colourful fleece jackets and trousers, being sold door to door. A seller tells potential buyers that his business is really bad this year because it has not been as cold as in previous years. He then looks up at the sky with a bit of cloud cover and utters a short prayer. If it rains, prevailing wisdom has it, winter will set in and his business will pick up.      (adsbygoogle = window.adsbygoogle || []).push({}); Sooner or later winter will be upon us and people are getting ready: dry-cleaning down jackets, stacking firewood and charcoal, and sealing gaps in windows. Diets are also changing — momo soup is on the menu. Read also:Homeless in winter, Om Astha Rai in From Khumbu to the Kathmandu Valley, and all the way to Hilsa on Humla’s border with China, people are hunkering down for the winter. And if the half-metre of snow in Himachal is any indication, this will be another frigid one. The hills and mountains are prepared, but why is it that it’s in the Tarai where people freeze to death? The person selling the jackets from the cart had a few insights. His first and immediate answer was: because they are poor. Those words are supposed to end all conversations — the Ultimate Truth. In a country that has witnessed 10 periodic plans and almost 7 decades of foreign aid, thousands of NGOs with glossy impact reports and PowerPoint presentations with bullet points, why are Nepalis still poor and dying of cold? Where does the government’s budget allocated for poverty alleviation go? How are our tax rupees spent? How is it that remittances do not seem to make a dent in the problem? The Tarai districts have the highest proportion of young men working overseas, yet that is where deaths due to cold are highest. Mountain farmers have been moving down to the Tarai for centuries because of the flat, fertile land and multiple crops. The Tarai has mango groves, rivers and wetlands, endless fields of rice, mustard and sugarcane, fish and duck breeding ponds, the East-West highway and a ready market across the border in India. So, why are people poorer there? Read also: Turning on the heat, Ajaya Dixit      (adsbygoogle = window.adsbygoogle || []).push({}); The first news of death from cold this winter will prompt collection drives for warm clothes. Selfies on Facebook posts will prove that the country has no shortage of do-gooders. Yet, teachers are not preparing students with the knowledge of how to stay warm — home insulation, keeping classroom doors and windows closed — and about the dangers of indoor pollution. The Tarai winter fog is getting worse every year because of a combination of factors: industrial pollution and smog, the spread of winter irrigation that raises the concentration of water vapour in the air, climate change. The sun does not shine for weeks on end — a phenomenon that stretches right across the Indo-Gangetic plains. It is time to find local, long-term solutions that are creative, based on indigenous knowledge, resourcefulness and the desire to lead healthy, prosperous lives. The past prosperity of the Madhes can be seen in Mithila art: the plentiful clothes, jewellery, food, feasts, houses and livestock, which reveal a people who did not suffer from want and were definitely not dying from the cold. These illustrations give us a vision for what was and what can be. Engineers and architects can train builders in environment-friendly indigenous designs using local materials like clay and tiles. People at the palikas need to be directed on what designs should be approved to keep people warm in winter, and in the searing heat of the Tarai summer. The get-ready-for-winter awareness campaigns can start during Chaat, when measures to stave off the cold can be disseminated. There is no excuse in this day and age for any Nepali to die from the cold. So, let us stop looking for excuses.   Anil Chitrakar is President of Siddharthinc.",/opinion,"Fri, 29 Nov 2019 03:55:00 +0000"
https://www.nepalitimes.com/opinion/new-improved-tia/," 
















Now that G Adventures has listed Nepal as Number 1 of the Top 12 Destinations Worldwide for 2020, we can all sit back, relax and give every tourist daring to visit Nepal an experience of a lifetime they will not forget in a hurry. Even though Nepal is ranked as a most popular destination, Nepalis themselves do not seem to know what their destination is as a nation. For a country that doesn’t know whether it is coming or going, we are sure getting there fast. One way the Ministry of Vermiculture, Tourism and Gymnastics can move ahead is by upgrading Kathmandu’s boutique airport in preparation for Visit Nepal 2020 with these measures:      (adsbygoogle = window.adsbygoogle || []).push({}); 1. The Ministry has decreed that all international flights circle for at least 2 hours before landing in Kathmandu from January 1 onwards so passengers are given free mountain flights during #VNY2020. 2. The fleet of ramp buses that bring passengers from the aircraft to the terminal building have been replaced with a fleet of elephants. Passengers will disembark directly into howdahs, and be transported to the visa queue. 3. A replica of a rhino and calf have been installed at the arrival area. For #VNY2020, these will be replaced with a herd of real rhinoceri roaming around the apron in addition to monkeys, leopards and feral dogs that showcase Nepal’s flora and fauna. Rodents have recently been added to promote Nepal as a MICE destination. 4. TIA has been officially reclassified as a ‘Buttock Airport’ with an open-defecation loo in the arrival area that acclimatises tourists by accurately replicating the aroma of the Bagmati. 5. After complaints that the visa process was too convoluted, the Department of Irritation has added a fast-track queue so that the average time passengers spend applying for an e-visa, paying for it, and having it stamped will be reduced to just 3 hours. 6. Arriving passengers will be x-rayed on arrival to check if they are metal free. If found carrying an excess of 50gm of gold, they will be strip-searched on the spot. However, those with more than 33kg of gold in their false bottoms can sneak out through a hidden side door.      (adsbygoogle = window.adsbygoogle || []).push({}); 7. Passengers are now allowed to bring only one 1-litre bottle of tax-free whiskey into the country. Anyone found bringing a second bottle will have to personally drink the extra bottle right there, stagger out into Nepal, and pass out. 8. Passengers now have a choice of extreme left-leaning or extreme right-leaning luggage trolleys depending on their personal political pursuasion. 9. The Domestic Terminal just broke the Guinness World Record for packing the maximum number of passengers into a finite area without asphyxiation. 10. Don’t come back in 2020, we don’t want the world to get a bad impression about Kathmandu airport.",/opinion,"Fri, 29 Nov 2019 03:54:23 +0000"
https://www.nepalitimes.com/opinion/think-locally-act-locally/," 












 Police fire water cannons at people of Khokana  protesting against the road-expansion drive in Kathmandu
























Consider these events: In May, residents and traders burned tyres to block the Chabahil-Jorpati road, signalling their frustration at long-delayed construction on the dusty, crater-filled stretch. They succeeded in sparking action, but after upgrading work stalled, protests erupted again last week in a bid to force the contractor to finish the job.The road blocking trend morphed into poster protests, where the faces of delinquent road contractors were plastered to poles and vehicles. This included Nagarkot, where contractor Sharada Prasad Adhikari, also the landlord of Nepal Communist Party Co-chair Pushpa Kamal Dahal, was targeted. The tactic spread further, with Mayor Bhim Parajuli of Biratnagar being publicly shamed last week.Residents attempting to stop road-building in Baitadi in October were turned on by an excavator operator, whose shocking attack with the machine injured eight people. Attempted murder charges are pending.In Udaypur last week, locals clashed with police after seizing more than a dozen dump trucks and an excavator that were being used to gouge sand and rocks out of a local river.Residents of Charikot of Dolakha District took to the streets last week to protest the lack of progress in repairing the Jiri Highway. They blocked the main intersection to vehicular traffic for hours.When local government elections were held in 2017 after a 20-year gap, hopes were high for improved service delivery at the community level. Anecdotally, at least here in the Kathmandu Valley, that hasn’t happened. But asked in a survey last year about local service delivery, Nepalis in general were ‘broadly favourable, with cautious optimism’ about infrastructure development. Read also: Survey is wakeup call for Nepal Government, Rameshwor Bohora      (adsbygoogle = window.adsbygoogle || []).push({}); The public opinion poll, conducted by Kathmandu University School of Arts, Interdisciplinary Analysts and The Asia Foundation, found that the number of people who believed that the new federal system improved the capacity of local government to deliver services like health, education, access to justice and information, and local infrastructure development rose to 45.20% in 2018 compared to 34.8% in2017. More than 70% of respondents said they felt that their local government representatives ‘strongly care’ or ‘care’ about them. No doubt, roads and bridges are being built, but these works, long seen by many as the measure of the country’s development, are proving controversial. During the recent monsoon, sloppily built local roads were said to be the cause of many landslides, destroying homes, temporarily obstructing access to commercial centres and in some cases killing local people. Partially built bridges collapsed when flood waters swirled around their foundations. Given the lack of action — or in some cases oversight — by elected governments, it appears that local people have stepped in to fill the gap. Or could it be that the process of electing local officials also emboldened residents themselves to get active? Both factors play a part, said Meghan Nalbo, Nepal Country Representative at The Asia Foundation and Bishnu Adhikari, governance project lead, in a joint email interview.      (adsbygoogle = window.adsbygoogle || []).push({}); “The recent instances of citizen activism appear to be a sign of filling a gap that is not being effectively met by their local governments or any other higher authorities in the country. Citizens are now more aware of the performance, or lack thereof, by their federal, provincial, and local governments as a result of free media reporting and an increasing access to and use of social media,” they wrote. Those information sources are also revealing “increasing collusion of political interests with local or national contractors”, say Adhikari and Nalbo. In many cases local governments are not acting because there is confusion over which level of government is supposed to regulate such things as water and land, says Khem Raj Nepal, who was secretary in the former ministry of local development. The jurisdiction is shared among the three levels of government but there is a lack of clarity about the roles of each one, resulting in inertia and inaction. “Governments commit to completing a particular project within a certain timeframe and budget, but when they do not deliver, and appear to be favouring other interests, people get frustrated,” adds Nepal. Adhikari and Nalbo note that residents in some municipalities have been effective in convincing local governments to stop some plans, such as hiking local taxes and service fees, a trend that should grow. “Local governments would need to be more accountable and responsive,” they added.",/opinion,"Wed, 27 Nov 2019 06:26:33 +0000"
https://www.nepalitimes.com/opinion/using-numbers-to-fight-gender-based-violence/," 











 






















A horrific incident on the morning of 6 September 2019 changed Muskan Khatun’s life forever. The 14-year-old was attacked with acid on her way to school. Images of a recovering Muskan went viral on social media. Messages of support poured in from strangers, celebrities visited her bedside, popular Indian actors called her on video. Muskan, which means smile, might be one of the luckier survivors. Her family supports her wish to get an education, the Nepali public has praised her for staying positive and despite her harsh scars, she remains hopeful for the future.      (adsbygoogle = window.adsbygoogle || []).push({}); Between 2010 and 2017, Burn Violence Survivors (BVS-Nepal), a Kathmandu-based NGO, has recorded about 40 cases of acid attacks annually. On several occasions, these attacks have led women to develop depression. Half of the suicide cases in Nepali women aged 15-49 follow burn violence. Read also: Alarming rise in violence against women On 25 November, as we mark the International Day for the Elimination of Violence against Women and Girls, we must remember Muskan’s plight and think about what more we can do to help end all forms of gender-based violence. I am encouraged that the Government of Nepal has declared Nepali year 2076 as the year for ending gender-based violence. The federal government, along with provincial and local authorities, is working hard to ensure that the campaign’s messages trickle down to the local level. Gender-based violence has many different forms and varies in magnitude. To make sense of it all and support the government’s initiatives, having good data is crucial. This gives the work better direction by identifying pertinent issues and informing good decision-making, especially where resources are limited. Read also: Four-fold increase in reported rape in 10 years, Sewa Bhattarai In my short time in Nepal, I have been fortunate to engage with heads of governments at all three levels, as well as with women human rights activists and community leaders. I am convinced that the Government of Nepal has taken ending gender-based violence seriously. The UK is happy to be supporting this work in Nepal, along with several other donors, multilateral agencies and civil society actors. Our global strategic vision for gender work has five main components, all of which need to be underpinned by good data if we are to be successful in eliminating gender-based violence. Data shows us that education plays a critical role in helping reduce the instances of gender-based violence. While 49% of Nepali women who experienced gender-based violence at home were illiterate, only 13% who had higher than secondary level education had similar experiences. The UK’s Girls’ Education Challenge focuses on communities that have fallen behind in educating the girl child. Read also: Republic of rape There is lots of room for progress, but data shows that overall, only 53% of currently married women use a method of family planning, with 10% using a traditional method. Three out of every 5 women who began using a contraceptive method in the 5 years before the survey discontinued the method within 12 months.      (adsbygoogle = window.adsbygoogle || []).push({}); Because there are more new stories around gender-based violence, it tends to give the impression that people’s awareness has also improved. However, data has helped us identify that we need to do more work around building awareness of violence against women and girls: 78% of Nepali women and girl survivors of gender-based violence have never sought any help, including from the police or even getting checked by a doctor. 66% of survivors remained completely silent about the violence. In Nepal, women spend more hours doing paid work and shoulder more than three times the amount of unpaid labour as their male counterparts. Despite this, women earn less money and own but a small percentage of the country’s wealth. Although Nepal has one of the highest rates of economic participation by women in Asia, most women do lower skilled, insecure jobs that pay less than men. Only 11% of women own their own piece of land, while only 8% of women own a house. Read also: The invisible, Mallika Aryal Nepal’s new Constitution has put more women in decision-making roles than at any point in Nepal’s history. One way for these decision-makers to be effective at their roles is by being able to understand and use data to make evidence-based decisions. Our Evidence for Development program (E4D) aims to improve the quality of such data, including better data disaggregation, to provide better information to policy and decision-makers on specific groups of people, including women. It also trained civil servants to understand and use data better. Working with data helps us to continually assess our work to tackle gender-based violence, better understand the current challenges and empower women and girls to take control of their lives. This is why DFID is supporting the upcoming 16 days of activism, with a social media campaign focusing on how data can help us address gender-based violence. Publishing this data helps us work in an open and transparent manner. The numbers hold us to account for the state of things and push everyone to do more.   Read also: Daughter Slaughter, Monika Deupala Lisa Honan is the Head of Office for the UK’s Department for International Development (DFID Nepal) in Kathmandu.  ",/opinion,"Fri, 22 Nov 2019 02:31:19 +0000"
https://www.nepalitimes.com/opinion/rupeshs-epic-journey/," 












 Photos: EPIC MOUNTAIN BIKE
























Rupesh Shrestha was nearly paralysed after a spinal injury, and his business was on the verge of bankruptcy. Just when he thought things could not get much worse, he lost his wife to cancer. Today, Shrestha is a living example of someone who turned adversity into accomplishment, using a positive mental attitude and persistence to transform a small bicycle shop into one of Kathmandu’s top mountain bike stores.      (adsbygoogle = window.adsbygoogle || []).push({}); “When you are on the edge you learn so much about life, and it was my passion for business that drove me to success,” says Shrestha. “You can either get stuck or move forward.” Read also: Migrant worker finds farming in Nepal more rewarding, Naresh Newar Five years ago, after suffering a prolapsed disc, he was hospitalised then bedridden at home for months. It was rigorous physiotherapy and yoga that saved him from paralysis. Against his father’s advice, he had set up Epic Mountain Bike in 2000, when he was just 20. Shrestha was ahead of his time because Kathmandu was not yet ready for mountain biking, and the business did not do well. 























 






















Then tragedy struck: his wife was diagnosed with an aggressive cancer and despite treatment she died in 2016. “This was a very difficult time for me, but during the 13-day mourning period I did a lot of self-reflection about life. It was the support and counselling from my friends and family that helped me to move on,” recalls Shrestha. The trick was to put his energy completely into his mountain bike store, understand the market, promote cutting-edge technology and focus on making the venture successful. Read also: Cycle city, Roma Aryal “At that time, 80% of my clients were westerners and 20% Nepali — today it is just the reverse,”  says Shrestha, who sees many urban Nepalis now adopting the sport, taking advantage of the country’s challenging topography and stunning scenery to undertake adventures on two wheels.      (adsbygoogle = window.adsbygoogle || []).push({}); He went to Singapore to train himself in the potential for mountain biking, and read and researched the subject starting with the bible of the sport, The Complete Book of Mountain Biking, by mountain biking pioneer Gary Fisher. 























 






















Back in Nepal, Shrestha re-started his shop in Jhamsikhel and trained staff to become mechanics. “I was very passionate about this business, not only to sell bikes but to get more Nepalis interested in going out to the great outdoors. This is both fun and environment-friendly.” Shrestha started mapping mountain-biking routes around Kathmandu Valley, giving enthusiasts on-the-spot training to develop biking skills and techniques. Outside Kathmandu, his sister company, Epic Rides Nepal, started guided tours, taking cyclists for one-day trips to Hetauda and Chandragiri Ridge, and then longer and tougher 10-day grinds in Mustang and Annapurna. Read also: No city for cyclists, Sewa Bhattarai The company organised even longer 21-day trips to Lhasa, cycling 1,000 km. This September, Shrestha’s team organised the first of a kind, 12-day biking trip for Nepali riders in Colorado and Utah. “Since the beginning we targeted Nepalis because that made the business sustainable,” says Shrestha, adding that his Nepali customers have helped his company grow to an annual turnover of Rs20 million today. Shrestha is also involved in various charities, organising awareness campaigns through annual bike rallies on Breast Cancer Day in memory of his wife, donating the proceeds to hospitals to treat cancer patients who cannot afford treatment. He also helps with an HIV/AIDS treatment centre in Kirtipur. Rupesh Shrestha’s advice for success is to muster courage, patience and passion, and learn from failures. And finally: “Only get into a business doing something you are really passionate about, and don’t rush it. Never give up.”",/opinion,"Fri, 22 Nov 2019 02:29:08 +0000"
https://www.nepalitimes.com/opinion/flog-the-flag/," 
















Ever since time in memoriam people have clung to flags, draped themselves in them, waved them, waved at them, flown them at half-mast, lowered and raised them, and sometimes even turned them into undies. 
























 Sydney’s new landmark.














 Biggest flag in UAE on Burj Al Arab.
























There is no doubt that nothing stirs the super patriotic spirit in all of us more than gazing up at a flag flapping proudly as we shoot the breeze. That is why we never let our flag flag. And when we get tired of singing the national anthem in front of the same old flag, we try to break some records by making the biggest flag ever, and draping it over the side of a convenient mountain. Which is what the Kuwaitis did on Ama Dablam this month. 
























 Nepal’s Double Triangle at the Pyramids.














 Let’s raise a tit-for-tat Sun-Moon at  the Kuwait Towers in retaliation. 
























Speaking for my own asinine self, I am a bit puzzled about the whole hulabaloo. What the Kuwaitis did was no different than what we Nepalis do all the time with our double triangle. Look at our flag at Mandala, proudly waving in the polluted air even though its edges are fraying and the red has turned into a lighter shade of pink — the message it gives is that we may be one of the poorest countries in Asia, but we rank a glorious 124 in the Transparency International Corruption Index, even beating Ukraine. 























 











 






















What makes Nepal really unique is not Mt Everest, Lumbini, or even Pappu Construction. It is our double triangle. So let us proudly tell the world that not all flags have to be boring rectangles. In conclusion, let me flag an important point: why not flog our flag at prominent landmarks around the world for #VisitNepal2020?",/opinion,"Fri, 22 Nov 2019 02:27:33 +0000"
https://www.nepalitimes.com/opinion/decentralising-hydropower/," 











 






















Nepal has the fifth highest hydropower potential in the world. Besides electricity, which can be used for peak energy supply, hydropower reservoirs can also play a role in regulating water in rivers, flood control and irrigation. With federalism, Nepal has the potential to decentralise hydropower along with political power. All seven provinces, except Province 2 in the Tarai, have enormous capacity to develop hydropower to generate downstream benefits, such as increasing agriculture output, boosting tourism and generating employment.      (adsbygoogle = window.adsbygoogle || []).push({}); The government’s current budget includes a provision to develop one large hydropower project in each province. Prioritising water value first and peak energy second, Nepal can double its megawatt potential by maximising storage and daily peaking of run-of-river projects, while regulating river flow. Read also: Making Nepal powerful, Editorial All this would allow 5.4 million households across Nepal to gradually replace imported cooking gas and traditional firewood with cheaper electricity, reducing Nepal’s trade deficit and improving health by eliminating indoor pollution from open kitchen fires. 
























 Inaugural session of Power Summit 2019.
























If each family consumes 1KW of energy and if 3 million families switch from cooking gas and firewood, we will need 3,000MW in the morning and evening peak hours, which can be provided by new mega-projects designed to generate 15,000GWh. Of course, the distribution system would need to be improved and demand side reforms have to be in place. The market value of the electricity generated could reach Rs180 billion, which would replace the import of Rs100 billion worth of cooking gas, Rs20 billion in transportation and petroleum products, and Rs50 billion worth of electricity for industries. With millions of people using electricity in the kitchen, indoor air would be healthier. Read also: An energy windfall for Nepal?, Kushal Gurung The main problem for the provinces today is that they do not have this supply, which is impeding industrial development and job creation. Developing hydropower will replace high-value raw materials and energy imports, and allow gross value addition compared to investment in other sectors.      (adsbygoogle = window.adsbygoogle || []).push({}); Income from selling the energy could provide the provinces with the resources to fund their own development projects. Initially, identifying and developing 500MW projects in each of the six provinces would generate a total of 3,000MW. The Nepal Electricity Authority’s current electricity rate of Rs12/unit would provide each province Rs30 billion in gross income — a total of Rs180 billion that could increase GDP by 10%. This plan would need the central and provincial governments to work closely together, with Kathmandu providing the financial guarantee and licenses for the provincial governments to develop projects. Cost of financing is a major component of the outlay in hydropower. Domestic banks loans at 13% interest would cut into profits, so projects would need international financing at 1-2% for 25 years. The Non-Resident Nepali Association could be the bridge to connect Nepal with financial assistance schemes like the Chinese Government’s BRI, the US Millennium Challenge Corporation, and others. Nepal could also seek financial assistance from the Export-Import (EXIM) Bank of China, Asian Infrastructure Investment Bank (AIIB), Exim INDIA Bank, Japan International Cooperation Agency (JICA), Department for International Development (DFID), World Bank Group, Asian Development Bank (ADB), Export-Import Bank of Korea and others. Financing hydropower development of 5,000MW would require $12 billion in soft credit, to be paid back in 30 years, and earnings from these projects can easily sustain provincial development expenses. The Nepal Government’s 6 projects for 6 provinces would take 6 years to come into production after necessary preparations, such as a study report, environmental impact assessment, land acquisition and lease. A cabinet decision is all it would take to fast track the process, and construction could begin by the second year.   Gyanendra Lal Pradhan is a member of the Confederation of Nepalese Industries, and is associated with Hydro Solutions.",/opinion,"Thu, 21 Nov 2019 08:08:27 +0000"
https://www.nepalitimes.com/latest/our-favourite-photos-from-south-asian-games-2019/," 












 Opening Ceremony. All Photos: BIKRAM RAI and MONIKA DEUPALA




















 Women’s boxing under 54kg: Nepal vs India




















 A Nepali cyclists at the Road Cycling event.




















 Men’s football: Nepal vs Bhutan




















 Kabaddi: Sri Lanka vs Pakistan




















 17-year-old swimmer Gaurika Singh




















 Men’s football: Bangladesh vs Nepal




















 Nepal’s Gopal Chand after he won gold at the men’s 5,000m race




















 Kumite of Karate 




















 Nepal’s Santoshi Shrestha and India’s Kavita Yadav at the 10,000m race












",/latest,"Tue, 10 Dec 2019 16:32:35 +0000"
https://www.nepalitimes.com/latest/south-asian-games-recap-10-december/," 












 The Nepali men’s football team celebrates their 2-1 win over Bhutan in the finals. All Photos: BIKRAM RAI
























In the much-awaited men’s football final, Nepal and Bhutan went head to head in an intense match for the gold. The Nepali team gained a quick lead with a goal scored by Abhishek Rijal in the 16th minute of the game but Bhutan drew before half-time. Sulav Bal eventually scored for Nepal, leading the host country to victory.  
























 Football: Nepal vs Bhutan
























India and Pakistan went against each other in both the men’s and women’s the squash games. While the Indian women’s team defeated Pakistan 2-1, the Pakistani mean’s team defeated India 2-1. 
























 Final medal tally
























This year’s South Asian Games ends with India as the first-placed team 13th year in a row bagging 174 gold medals and a total of 312 medals. India also broke their previous record of 309 total medals that they had set in the 2016 SAG. Nepal also broke its previous total medal and gold tally with 206 and 51 medals, respectively. 
























 Basketball: Nepal vs Bangladesh
























In the men’s basketball event, Nepal beat Bangladesh to claim bronze while India defeated Sri Lanka for the gold. This year’s women’s basketball games was also historic for the Nepali team as it was the first time in the South Asian Games that they had reached the finals. They claimed silver while India clinched the gold.  























 











 

















 











 






















The South Asian Games ended with numerous musical, dance and cultural performances. The highlight of the ceremony was the colourful drone show and the dance performances by the students of Nightingale School.",/latest,"Tue, 10 Dec 2019 16:15:52 +0000"
https://www.nepalitimes.com/latest/nepal-and-international-literature-festival/," 












 Photo: NEPAL LITERATURE FESTIVAL
























The Nepal Literature Festival (NLF) has expanded in scope and content since it started eight years ago, and the 2019 edition this weekend will bring even more international authors to Pokhara. Over 35 sessions feature more than 70 writers and public personalities, who will discuss a host of issues, from writing and regional literature to conservation and gender. Since 2011 the festival has hosted international writers like Muhamed Haneef and Shobhaa De along with the entire spectrum of literature in Nepali and indigenous languages.      (adsbygoogle = window.adsbygoogle || []).push({}); As the space for literary and artistic expression and critical commentary shrinks across South Asia, Nepal remains a bastion of free speech. This year, civil society activist Devendra Raj Pandey will deliver a keynote on Democratic Development and Public Accountability. The prestigious DSC Prize, awarded for fiction from South Asia, will be announced at NLF this year. (See box) Some of the shortlisted authors and jury members of the DSC will also participate in panel discussions, at a time of growing regional tensions and intolerance towards free expression. “This year we were particular about giving space to new and unheard of voices. We are excited about the diverse topics and list of people that we were able to line up,” says festival director Ajit Baral. NLF also offers plenty of commentaries on current social issues. Sportswomen Nanita Maharjan and Mira Rai will be reflecting on Nepal’s recent successes at the South Asian Games, in the context of the rise of women in sports. Dalit activist Aahuti will present a commentary on Nepal’s social structure, while Miss Nepal Shrinkhala Khatiwada will portray her vision of a dream Nepal in a discussion on menstrual taboos with journalist Menuka Dhungana from Achham and Mohna Ansari. Besides social issues, the festival also features literary topics, including the essay, the poem, the short story, jail literature and children’s literature. Populism versus art in folk songs is also in the spotlight. The festival also includes lighthearted entertainment with a session of ghazal recitations, and ends with a spiritual and philosophical lecture by Saurabh about Nepal’s rich civilisations. IME Nepal Literature Festival Tal Barahi Chok, Lakeside, Pokhara 13-16 December 









































DSC Prize Announcement 
















 






















The $25,000 DSC Prize for South Asian Literature is awarded to one novel about South Asia, and is presented in a different city every year. This year, six writers are on the shortlist, four of Indian and one each of Pakistani and Afghan origin. The prize announcement will conclude the festival. 5-6PM, 16 Dec 






















Notable sessions for international audiences 
















 






















Gunpowder in the air With Manoranjan Byapari The pioneer Bengali writer Manoranjan Byapari became a sensation because of his working-class background and lack of formal education. Scholar Dinesh Kafle will talk to the dalit activist and former rickshaw puller about caste and privilege, and how these inform writing in South Asia. Kabi Shiromani Lekhnathh Hall 3-4PM, 14 Dec   Writing home and the homeland With Jamil Jan Kochai Jamil Jan Kochai, an American of Afghan origin, was born in a refugee camp. He writes about the turbulent times that Afghanistan has gone through. Poet Itisha Giri will chat with Kochai about using the homeland in a novel. Ali Miya Hall 4-5PM, 14 Dec   Powering sustainably With Kulman Ghising, Soma Dutta, Priyantha Wijayatunga As Nepal’s energy needs grow and the climate crisis deepens, how do we balance the two? Journalist Rupak Sharma will engage panellists Kulman Ghising of the Nepal Electricity Authority and energy experts Soma Dutta and Priyantha Wijayatunga. Kabi Shiromani Lekhnathh Hall 11-12AM, 15 Dec   Translating South Asia With Arunava Sinha, Rifat Munim, Carmen Wickramagamage Most South Asian authors still write in regional languages, but awards, recognition and sales happen in English. Writer Amish Mulmi will discuss these issues with translators Arunava Sinha, Rifat Munim and Carmen Wickramagamage. Ali Miya Hall 2-3PM, 15 Dec   Writing in the age of populism Is literary writing getting lost in the age of click-bait? Writer Anagha Neelkantan will discuss with writers Jeremy Tambling, Harish Nambiar and Jamil Jan Kochai how to keep the literary spirit up, against market demands of saleable content. Kabi Shiromani Lekhnathh Hall 4-5PM, 15 Dec   Nepal in the international media With Sumnina Udas, Deepak Adhikari, Rajneesh Bhandari With the rise of Nepali journalists in international media, Nepal is no longer seen only through the western lens. How does this define Nepal today? AFP journalist Paavan Mathema talks to former CNN journalist Sumnima Udas and freelance reporters Deepak Adhikari and Rajneesh Bhandari. Paavan Mathema Kabi Shiromani Lekhnathh hall 12-1PM, 16 Dec   English and vernacular literatures in South Asia Though writing in English brings more worldwide recognition to South Asian writers, it also comes at the expense of vernacular literatures. Writer and literature teacher Sanjeev Uprety discusses this dilemma with teacher and literature theorist Harish Trivedi, also a jury member of DSC this year. Kabi Shiromani Lekhnathh hall 1-2PM, 16 Dec   Writing the past The themes of Amitabha Bagchi’s novels about India’s recent past echo around South Asia. Writer Ajapa Sharma talks to Bagchi about the common heritage of South Asians and how to go about excavating the past in literature. Ali Miya hall 2-3PM, 16 Dec",/latest,"Wed, 11 Dec 2019 11:06:11 +0000"
