,url,content,category,published_date
37,https://english.onlinekhabar.com/hong-xiang-restaurant-review-not-as-good-as-hype.html,"The restaurant also serves some good noodle dishes
As Chinese President Xi Jinping left Kathmandu after a hyped two-day visit recently, I had a sudden urge to try Chinese food. After being disappointed with Chinese eateries in Thamel, I really wanted to try some good Chinese food. However, after having lunch at Hong Xiang Restaurant in Baneshwor, I felt the restaurant was not less hyped than the President’s trip. Also, the menu was a tad overpriced.
Hong Xiang isn’t solely a restaurant. It’s a hotel that hosts a lot of Chinese tourists. The restaurant basically caters to these tourists. However, over the past few years, it has also been getting many Nepali customers.
Even though I was there around lunchtime, the restaurant was pretty empty. The place is quite spacious with huge round tables which made it evident that it gets a lot of groups. But the place doesn’t have tables for two people. If it’s getting so many people, maybe the tables for two should also be the restaurant’s priority. Décor-wise, the place is quite bland too. While many Chinese restaurants make you feel you’re in China, this one didn’t have that feeling. Its got some huge posters of Chinese destinations, but apart from that and the round tables, you might feel that you are in an Indian restaurant.
The menu was quite vast too. It had a wide range of hot and cold starters along with a good range of vegetarian and fish options as well. But what was a bit disappointing was the food items did not have descriptions which makes it hard for us Nepalis to figure out what would actually come out. Another problem with the place was it did not have a POS machine; if you’re going there make sure you take sufficient cash.

The first dish I tried was the Sichuan-style fried chicken. The dish with sticky rice was full of flavour. It was a bit sour, pungent and a spicy and had a distinct aroma to it. It was quite ideal for a Nepali tastebud. I’d say it had the perfect blend of Sichuan peppers and spices. Definitely worth a try.

The second dish I tried was the hot buff with black mushrooms. The dish was huge. I was quite disappointed that the waiter didn’t tell us that the dish was for more than two people. It feels like they aren’t trained and need to communicate better with their customers. Taste-wise, it was alright. But I think the dish was way too spicy. The buff meat was decent as black mushrooms added some nice flavour to the dish, but the overuse of Sichuan peppers and dried chilly just wouldn’t let you enjoy the meat. The broth with which the food came was quite nice; if it was a bit less spicy, people would actually like to enjoy it. If you really like spicy food, you can try it, but only if in a group. The dish can be enough for up to four people, easily.
Even though I wanted to try more items, the buff dish killed my appetite and I called it a day.
Overall, I think the place is average. There are a lot of places which serve such food for a more reasonable price. Most of the starters were above Rs 700 as were the mains. Many small Chinese eateries in Thamel definitely serve you the same food for a relatively reasonable price.
Price range – Rs 2,000++
Location – Baneshwor, Kathmandu
Phone   01-4781199
Rating – 2/5",/lifestyle,"Mon, 28 Oct 2019 03:55:46 +0000"
38,https://english.onlinekhabar.com/poi-paryo-kale-movie-review-though-fictitious-and-exaggerated-this-movie-is-a-fun-watch.html,"
Looking at the title of this week’s Kollywood release, you might not want to go watch Poi Paryo Kale. Many people consider the term ‘Poi’ (which means ‘husband’) derogatory whereas the entire title suggests the movie is a cheap comedy that includes a lot of racism and skin-colour shaming as a medium of making the audience laugh. The initial few minutes of the movie do not change your expectations.
While you are yet to figure out the opening scene, the narrator tells you a boring story–a black nurse took care of a girl when she was born, later a black boy pushed her into a hole and a series of over a dozen sentences, each using the word ‘black’.
But, wait till the second half and you will find the movie a fun game, with a clear social message, though the plot is essentially fictitious.
Parody of colourism
Tolerate the ‘torture’ of the first few minutes; then the movie will free you from your fear that it makes fun of someone’s skin colour to make you laugh. Rather, the movie turns out to be a parody; it attacks the narrow-mindedness of people who do not like the black-skinned just because of the colour. The exaggerated narrative about the girl’s birth and childhood also gets justified here because parodies, by nature, are exaggerated.

This movie clarifies that exaggerations do not necessarily mean something negative. In artworks, portraying an exaggerated situation can improve the effectiveness of communications. The lead character of the movie Puja Sharma (it is the name shared by the actress and her role in the movie) not only hates black people and things, but she also cries so loudly in the very beginning ‘I hate black.’ It makes the movie easily comprehensible to everyone.
As the movie progresses, the parody gradually develops into a lesson that hating people on the basis of colour is nonsensical. This part is also exaggerated and beyond what you could imagine having existed in reality, but it is capable enough of imparting the intended lesson via a unique plot.
Unusual plot
You can sense the unusualness of the movie’s plot as you see ‘Madhyantar’ (Intermission) on the screen a couple of minutes after the curtains open. But the movie does not give you any second to think about what happened as you overhear the unseen narrator (Kedar Ghimire). He clarifies that the audience needs to learn about what happened before the first scene to call it the intermission. Then the movie goes into flashback. It continues till the intermission.
Because the exaggeration is over the top, you might find the first half boring. However, the second half improves because it involves a drama that you have never imagined. This is also an exaggeration but it is interesting to see characters of a film orchestrating another drama inside the story. It feels that Poi Paryo Kale is a metafictional work that shows you how artists create stories out of their ordinary life.

Because of the genre, you know how the movie ends–satires generally expose the truth and teach the characters a lesson at the end, leaving them disillusioned. But still, the movie is capable of keeping the audience hooked as you still do not know how exactly Puja learns her lesson. On the other hand, the impacts of her shortsightedness in the drama inside the movie are too imminent, and you wonder how she will avoid that.
If the screenwriter Shishir Rana had made the plot more realistic while retaining the unusualness, it would have been really a powerful story.
Acting and cinematography
Despite the loose story, the movie has not deviated from the focus, mainly because the key actors have given justice to their roles. Puja Sharma has been given an emotionally tumultuous role in the movie, but she has done faultless acting here. In fact, the entire movie is her journey from an illusion to disillusionment and she handles it quite well. Saugat Malla looks too gentle, perfect for his role as an orphaned but rich young businessman.
Aakash Shrestha also deserves some appreciation in the movie because he has tried a different role this time. In his previous movies, he was shown as an idealistic lover; but here he is a carefree and mischievous young man. He seems improving, but not polished yet. Shristi Shrestha is okay as an urban girl, but she has failed to make an impression.

Veteran comedian Rajaram Poudel had bored his audience with cheap jokes and confusing multiple roles in some of his recent projects including Dal Bhat Tarkari, Jatrai Jatra and Na Yeta Na Uta. He has improved this time and been able to make the audience laugh, logically. Screenwriter and director Rana and comedian Gopal Dhakal ‘Chhande’ have done justice to their roles. Experienced Surakshya Panta has been given a minor role in this movie; she has not been able to contribute as much as what she could.
As a director, Rana’s job is average because the movie, overall, is a mediocre project from the cinematographic perspective. Taking the help of an unseen narrator to connect different times suggests the director’s failure to establish the connection visually. On the other hand, he has failed to differentiate the scenes that actually happen and what Puja fears could happen. For example, an overthinking Puja fears that her domestic workers can tell her friends who her husband is before she introduces him to them, it does not happen; but the audience gets confused as there is nothing to suggest that this is just a hallucination.
Meanwhile, he has not made sincere efforts in the making of supportive characters. For example, most of the friends who act Puja’s friends do not look natural.

Verdict
Poi Paryo Kale is not a polished work. However, director Shishir Rana seems to have improved from his directorial debut Timi Sanga; at least he has made a better movie than veteran Ashok Sharma’s Rato Tika Nidharma. (The movies are comparable because they belong to the same genres.)
While retaining the strengths of his story and moviemaking such as a unique plot and coverage of neglected issues, he needs to improve on reducing overdramatisation and connecting the story to real life.
—
Poi Paryo Kale
Genre: Comedy, drama, satire
Runtime: 120 minutes
Screenwriter/Director: Shishir Rana
Cast: Saugat Malla, Pooja Sharma, Aakash Shrestha, Shristi Shrestha, Sohit Manandhar, Surakshya Panta, Kiran Nepali, Shristi Khadka, Shishir Rana, Rajaram Poudel, Binda Khatiwoda, Shyam Rai, Gopal Dhakal (Chhande)
2/5",/lifestyle,"Sun, 27 Oct 2019 06:06:49 +0000"
39,https://english.onlinekhabar.com/beasts-that-surpass-all-in-intelligence.html,"Of all the wild animals in the world, they are said to be the most sensitive by nature—nothing short of humans. They play, cry, and . . . laugh, too!
They are “powerful, sentient, intelligent, sensitive, naughty, playful, emotional, perceptive, resilient, intuitive, compassionate, intimidating, curious, complex, and loyal to the bone.” Jaws drop. Heads turn. People freeze in their tracks. Kids scamper up chortling with delight as this hulking figure lumbers by majestically.
The 12th of August, every year, is dedicated to this largest terrestrial mammal on this planet: the elephant. The day marks the World Elephant Day. Let us also devote a little of our time and get to know this gargantuan ‘wonder’ a little closer.
Obedient and Intelligent 
For their unwieldy size and a deceptively meek bearing, the elephants belie their intelligence to a phenomenal level. Whether in the zoo, or a safari in one of our National Parks, it lets you ride on its back . . . so docile and obedient like a child. If you have visited Chitwan National Park, you must have had this experience.
Sauraha. Source: Wikimedia Commons
Give some bananas to a park-owned elephant, and it gently tugs at your sleeve with its flailing trunk for some more. That leaves you thrilled to the core. One word, a nudge from the mahout, and it lowers itself down to its knees, lets you climb up its trunk onto its back, or perform such tricks as standing on its hind legs or folding its enormous forelegs in a show of respect.
Once, while on an elephant ride in the Chitwan National Park, I dropped my camera-lens cover to the ground. No sweat! The mahout stopped the elephant, prodded it a little on its flanks by his feet and barked out some words. Lo and behold, the gentle giant gingerly picked it up with its prehensile trunk and handed it back to the mahout! I was tickled to the bone!
Tourists during an elephant safari in Sauraha. Image: author
Curiously, African forest elephants have two finger-like growths at their trunk tips. Their Asian cousins have only one. Called the proboscides, they work like our fingers and help them grasp food and other tiniest of objects.
Whether it is performing amazing circus feats, playing polo, soccer or even painting colourful pictures on an easel, this colossal ‘beast of burden’ has proven its mettle all over the world.
Sensitive and emotional
Of all the wild animals in the world, elephants, or ‘pachyderms’ are said to be the most sensitive by nature—nothing less than humans. Did you know that they play, cry, and . . . laugh, too?
They are so susceptible that if a baby calf, the cynosure of the herd so much as whines, the entire family, ill at ease, rushes over to nuzzle and caress it. Their display of respect and empathy for every family member is exemplary. When a lost member reunites with the herd, it is greeted by the rest with benign affability.
When talking about feelings and emotions, the elephants have, by far, an edge over other animals, domesticated or wild. If a calf is stillborn, if any member of the herd is in distress, or when death strikes one of the family members—they grieve like humans.

Legendary memory
They are said to have a legendary memory. “You might know 200 people. Well, an elephant might know 500 or 1000 elephants. It’s got to remember every single one of those to get along well with its friends. So yes, elephants have fabulous memories, and this is one of the things that makes them so special,” writes, elephant ecologist Stephen Blake.
An Icon
For millenniums, elephants evoked a sense of awe in human beings. More so culturally in Asia.  Elephant lore is plentiful. To the followers of Hinduism, this creature identifies itself as the best known and the most widely worshipped deity in the Hindu pantheon, Ganesha or Ganpati. If you care to observe, you will run into a Ganesh idol or a temple virtually at every Kathmandu Street—virtually every nook and corner.
A Ganesh idolImage: author
Part human, part elephant, the son of Lord Shiva and Parvati, Ganesha is invoked by all as the icon of intellect and wisdom, a patron of arts, lord of success and sciences, and destroyer of evils. The great Hindu epic, the Mahabharata, vividly relates great battles fought and won with elephants as war vehicles.
To one and all, the women folks and kids more so, the sight of a domesticated elephant evokes awe, respect, affection, and deep veneration as it is identified with God Ganesha. People even touch it devoutly as it lumbers by.
Overview
African vs. Asian
Elephants are near-ungulates. They have toenails rather than hooves. The word elephant that has its roots in Latin comes from two words: ‘ele’ meaning arch and ‘phant’ meaning huge.
Among several species of pre-historic elephants, only the following genera are found today—the African elephant (Loxodonta Africana): the African Bush or also called Savannah elephant (Loxodonta Africana Africana), the African Forest elephant (Loxodonta Africana Cyclotis), and the Asiatic elephant (Elephas Maximus): the Indian elephant (Elephas Maximus Indicus), the Sri Lankan elephant (Elephas Maximus Maximus), and the Borneo pygmies (Elephas Maximus Borneensis).
The largest recorded elephant in the world lived for 82 years and was shot in Angola in 1956. It was the largest and weighed 12,000 kilograms (26,455 lbs.), and was, 4.2 m (14 ft.) tall at the shoulder.
One of the biggest elephant shot in 2015 in Gonarezhou National Park, Zimbabwe. Source: The Telegraph, U.K.
Very similar at first glance, African and Asiatic elephants differ anatomically. Sway backed and with a tapering head, the African elephant bears larger ears that are oddly similar to the shape of the African Continent.
The Asiatic elephant, on the other hand, is smaller than its African counterpart, is hump-backed, holds a huge domed head and bears smaller ears that curiously match the shape of the Indian Continent.
Unlike the African elephants who bear tusks(proboscis) regardless of gender, only the Asiatic bull elephants bearlarge external tusks; females have only ‘tushes’: incisors that stick out beyond the upper lip. They have five toes on the front feet and four on the back, unlike their African cousins, which have four on the front and only three on the back.
The African elephants can weigh as much as 10 to 12 tons and measure 12 to 13 ft. whereas their Asian relatives weigh from 2½ to 5 tons and measure 9 to 10 ft. in height at the shoulder.
Both Asiatic and African bulls are almost twice the size of their adult female partner. The gestation period for an Asiatic elephant is between 19 and 22 months (a little longer for the African). Both species breed at the age of 15 years and bear offspring (normally one) up to 50 years. Their life expectancy is very similar to humans – 60 to 70 years, or more.
During one of my visits to the Chitwan National Park, a game scout at the jungle lodge I was staying in, demonstrated an ingenious way of estimating the height of an elephant by measuring the circumference of its footprint and multiplying it by two. Everyone at the camp was thrilled!
Elephant Breeding Center, Khorsor: Chitwan National Park. Image: author
Distribution
African bush elephants: Tropical rainforests of West and Central Africa. African savannah elephants: Eastern and southern Africa (Botswana, Tanzania, Zimbabwe, Kenya, South Africa, and Zambia).
Asiatic elephants: The Indian sub-continent (Nepal, India, Bhutan, and Bangladesh); continental Southeast Asia (China, Burma, Thailand, Laos, Kampuchea, Malaysia and Vietnam); and Asian islands (Andaman, Sri Lanka, Sumatra, and Borneo).
Behaviour
Matriarchal by behaviour, elephants, both African and Asiatic, live in a group of structural social order made up of mothers, daughters, sisters, and aunts. Such groups are led by the eldest females. Adult males mostly live solitary lives.
World Population
More than 100,000 Asian elephants may have existed at the start of the 20th century, but numbers have fallen by at least 50% over the last three generations, and they are still on the decline today.
In the late 1930s, African elephants numbered nearly 10 million; dropped disastrously to 1.3 million in the late 1970s and 600,000 in the late 1980s. Never abundant as their African cousins, and even more endangered, Asiatic elephants find their origin in the mammoth (Mammuthus), now extinct.
Asiatic Elephant
In 2016, wildlife experts estimated that Africa’s elephant population had dropped by 111,000 elephants in a decade. Today, there are just 415,000 elephants (WWF) across the African Continent.
At the turn of the 20th century, the population of the Asian elephant was estimated to be 200,000 (approx.). Today, there are fewer than 60,000 of which 38 to 53 thousand are found in the wild, 14 to 15 thousand are domesticated, and a thousand are scattered around zoos.
The number of resident wild elephants in Nepal was estimated to be between 109 and 142 animals (occurring in Eastern, Central, and Far-western region. DNPWC 2008).  Some experts believe the figure fluctuates from 100 to 170 as transboundary migration to India takes place at Terai borders. The total number of elephants in captivity stands at 170.
“If you’re not outraged, then I beg you to take a little time just learn about elephants… They’re worth fighting for and we owe it to them to protect them,” Ellen DeGeneres.
End of Part I
mansinghravi@gmail.com
References: The contents and data for this write-up have been drawn from the works of Dr. Narendra Babu Pradhan, Petra F. Ten Velde Thaguna, and Dr. Pralad Yonjan, bulletins of the Department of National Parks and Wildlife Conservation, and the Internet.",/lifestyle,"Fri, 25 Oct 2019 05:20:00 +0000"
40,https://english.onlinekhabar.com/body-missing-government-officer-found-chitwan-jungle.html,"
Chitwan, January 10
Police found the body of Kamal Prasad Gautam, chief of land conservation office (Syangja district), at Ramnagar forest, Chitwan district, on Monday evening.
Gautam (45), a permanent resident of Ramja Deurali-3, Parbat district, had gone out of contact for a week.
Chitwan district police said they found his body at Ramnagar forest, at around 7 pm on Monday.
Eight days ago, Gautam had left office, citing some government assignment. A search was initiated after he neither contacted home nor did he return to office. Based on call details, police found that the last time his mobile phone was active was at a restaurant in Mugling.
Dipak Shrestha, DSP at Chitwan district police office, said police found his body hanging from a tree with the neck tied with a rope, at Bharatpur submetropolis-1.
After post-mortem, police handed over Gautam’s body to his family in Kathmandu on Tuesday. His family members — two daughters, a son and wife — have been living in Kathmandu.",/opinion,"Tue, 10 Jan 2017 08:14:01 +0000"
41,https://english.onlinekhabar.com/govt-lacks-development-prosperity-plans-shashanka-koirala.html,"Nepali Congress leader Shashanka Koirala is welcomed by his cadres at Biratnagar Airport, on Monday, December 9, 2019.
Biratnagar, December 9
Nepali Congress general secretary Shashanka Koirala has commented that the current government does not have any plan for the prosperity and development of the country. He further says that the government is focused on making impossible and false assurances.
Speaking with journalists at Biratnagar Airport on Monday, Koirala said, “It has been two years since the government took over, but it does not have any plan. It could not carry out any development project keeping people at its centre. The government has failed totally.
In another context, Koirala said making the country a Hindu nation again is not his agenda, adding, however, the issue should be decided by a referendum.
He demanded that the party conduct its upcoming general convention on time.",/political,"Mon, 09 Dec 2019 06:57:23 +0000"
42,https://english.onlinekhabar.com/will-subas-nembang-be-speaker-yet-again.html,"Subas Chandra Nembang. File image
Kathmandu, December 9
Though the ruling Nepal Communist Party is yet to begin formal discussions on electing the new speaker in the House of Representatives after the resignation of Krishna Bahadur Mahara in October, insiders believe the leadership must be thinking about some possible names.
Before the Cabinet reshuffle last month, the party’s chairman Pushpa Kamal Dahal had demanded that the position be held by a leader of the former CPN-Maoist Centre side, but another chairman, Prime Minister KP Sharma Oli, had reportedly rejected the proposal. The prime minister instead wants to see his confidant and four-time House leader Subas Chandra Nembang as the speaker again, a source close to the discussion between the two chairs had revealed.
So, will Nembang become the speaker yet again?
In a brief conversation with Onlinekhabar, Nembang refuses to clearly comment on the issue but hints that he is ready to shoulder the responsibility if the party decides so.
“Instead of making personal claims, I wish the parties and Parliament could elect a lawmaker as the speaker who can meet needs of the House and the country,” a diplomatic Nembang says, “I do not want to make any comment.”
He also reveals that the party leadership has asked him not to say anything about the issue publicly. “The leaders told me the party and Parliament would decide. They said, ‘Why do you make comments? We do whatever we need to do. Please do not speak anything’.”
After repeatedly asked if he is ready to become the speaker again, Nembang says, “If such a situation comes, let’s discuss this issue at the right time and reach an appropriate conclusion.”",/political,"Mon, 09 Dec 2019 06:15:02 +0000"
43,https://english.onlinekhabar.com/dahal-as-executive-chair-of-ncp-wants-to-revitalise-all-party-units.html,"File: Pushpa Kamal Dahal
Kathmandu, December 8
Around three weeks after he was appointed the ‘executive’ chairman of the ruling Nepal Communist Party, former prime minister Pushpa Kamal Dahal is revitalising all units of the party at all levels.
Though it has already been more than one year since the then CPN-UML and the CPN-Maoist Centre announced their merger to form the NCP, the party is yet to form various committees. Among the already formed committees, many are yet to function properly.
The nine-member secretariat has been taking decisions about major issues whereas it has been months since the standing committee and the central committee held their meetings. The politburo is yet to be formed.
Likewise, the party has appointed chiefs for 32 internal departments but they are yet to get the full shape. Many sister organisations have not been unified.
In this context, Dahal wants to complete all the tasks related to the unification as soon as possible and launch a nationwide cadre mobilisation campaign, according to sources close to him.
As the first preparatory step, he is likely to call a standing committee meeting. The secretariat meeting scheduled for Monday is expected to fix the standing committee meeting date, according to the party leader Devendra Paudel, who recently met Dahal.
On the eve of the secretariat meeting, Dahal met Madhav Kumar Nepal, Ishwar Pokharel and Bishnu Paudel today to discuss the agenda.",/political,"Sun, 08 Dec 2019 06:06:37 +0000"
44,https://english.onlinekhabar.com/this-govt-cant-be-blamed-for-border-issues-dpm-pokharel.html,"Activists hand over a map that they claim to be the ‘real’ map of Nepal to Deputy Prime Minister Ishwar Pokharel, in Kathmandu, on Friday, December 6, 2019.
Kathmandu, December 6
Deputy Prime Minister and Minister for Defence Ishwar Pokharel says the current government cannot be blamed for a recently surfaced border dispute with India and other related issues as they were there before the government took over.
Receiving a delegation of some activists at his ministry on Friday, the DPM says the problem was a ‘legacy’ of the previous governments.
“Some people have begun talking like this problem was created during this government’s reign,” he said, “But, the border dispute was there in the past also.” Pokharel, however, maintained that the current government had a historic opportunity to correct the error.
On the occasion, the activists handed over the minister a map which they claim is the real map of the country.",/political,"Fri, 06 Dec 2019 05:36:39 +0000"
45,https://english.onlinekhabar.com/baidik-quits-judicial-council-likely-to-nominated-as-justice.html,"
Kathmandu, December 5
Judicial Council member Padam Prasad Baidik has resigned from the position.
Baidik tendered his resignation to President Bidya Devi Bhandari on Wednesday.
It has been learned that Baidik quit because Chief Justice Cholendra Shamsher Rana wants to nominate him as a Supreme Court justice. Experts, however, say such practice would have an adverse impact on the independent judiciary.
A position of justice is currently vacant at the apex court after the retirement of Kedar Prasad Chalise last month.
The council meeting to be held within a few days is expected to nominate him for the position.",/political,"Thu, 05 Dec 2019 08:45:38 +0000"
46,https://english.onlinekhabar.com/ncp-directs-lower-committees-to-submit-bypoll-review-reports-in-three-days.html,"A meeting of the NCP secretariat in Kathmandu, on Wednesday, December 4, 2019.
Kathmandu, December 4
The ruling Nepal Communist Party has directed concerned committees of the party to review the party’s performance in the by-elections held last Saturday and submit the report to the centre in the next three days.
A meeting of the party’s secretariat held in Kathmandu on Wednesday issued the directive, according to the party’s spokesperson, Narayan Kaji Shrestha. The secretariat will meet again on Monday next week to review the reports submitted by the committees, he informs.
During the meeting today, the leaders had expressed concerns over the party’s loss in Bhaktapur and Dharan during the elections on Saturday.
It was the first time that the secretariat held its meeting after Pushpa Kamal Dahal got the executive chairmanship of the party. Meanwhile, the meeting also wished for the speedy recovery of its chairman and Prime Minister KP Sharma Oli, who is hospitalised for the past nine days.",/political,"Wed, 04 Dec 2019 07:17:45 +0000"
47,https://english.onlinekhabar.com/parties-in-bid-to-forge-consensus-on-three-tier-links.html,"A meeting of Legislation Committee of Parliament
Kathmandu, December 2
The Legislation Committee of the National Assembly has decided to make efforts to forge a consensus among parties on the bill on interrelations among governments at local, provincial and federal levels.
Though the committee itself has a representation of each party, the panel has decided to seek consensus at the leadership level. Consequently, a meeting of the committee decided to hold a separate meeting with top leaders of Nepal Communist Party, Nepali Congress, Rastriya Janata Party Nepal and Samajwadi Party, according to the committee chair Parshuram Meghi Gurung.
Gurung hopes that the top leaders’ guidance will make it easier to finalise the issues.
Likewise, the meeting also decided to hold another discussion with all 59 members of the Upper House about the bill. Gurung says the decision was made as the lawmakers will not have sufficient time to talk about the bill when the Assembly discusses it seeking endorsement.",/political,"Mon, 02 Dec 2019 06:52:39 +0000"
48,https://english.onlinekhabar.com/complete-bypoll-results-out-ncp-wins-29-positions-congress-14.html,"
Kathmandu, December 2
Results of the by-elections held for 52 positions at local, provincial and federal levels have been out by Monday morning. Overall, the ruling Nepal Communist Party won 30 positions whereas the main opposition Nepali Congress won 13 positions.
In comparison to the seats won in the 2017 elections, the NCP lost two key seats–the Provincial Assembly member in Bhaktapur 1(A) and the mayor of Dharan sub-metropolitan city. The opposition party also lost the leadership in two rural municipalities but snatched the two key positions from the ruling party.
The NCP retained the House of Representatives seat in Kaski-2 and the Provincial Assembly seat in Dang 3(B). However, it lost the previously won Provincial Assembly seat of Bhaktapur 1(A). With the NCP’s support, Rastriya Janamorcha retained the Provincial Assembly seat in Baglung 2(B).
The NCP could not retain the mayoral leadership in Dharan city as the Nepali Congress candidate Tilak Rai defeated the NCP’s Prakash Rai. However, it won the leadership positions in Phalgunanda rural municipality in Panchthar, Kharpunath rural municipality (vice-chair) in Humla and Pipara rural municipality in Mahottari. The first two of these positions were won by Nepali Congress in 2017 whereas the third by the Rastriya Janata Party Nepal.
Elections were held for chairpersons of 43 wards. The NCP won 24 of such positions, adding seven new ones but losing six others. Likewise, the Congress won 11 ward leadership positions, adding five new wards and losing seven.
Socialist Party won four ward chair positions whereas the RJPN three. In these elections, the Socialist Party gained one ward whereas the RJPN lost a rural municipality leadership.",/political,"Mon, 02 Dec 2019 04:45:41 +0000"
49,https://english.onlinekhabar.com/ncp-candidate-bidya-bhattarai-wins-kaski-2-seat.html,"Bidya Bhattarai speaks at a function organised to condole the death of her husband, Rabindra Adhikari, in Pokhara, March 2019.
Kathmandu, December 1
Nepal Communist Party’s candidate Bidya Bhattarai has won the Kaski-2 parliamentary seat, which had fallen vacant after her husband and Minister Rabindra Adhikari passed away in a helicopter crash in February this year.
Bhattarai beat her competitor Khem Raj Paudel of the Nepali Congress by a margin of over 8,000 votes. Paudel congratulated Bhattarai before the official result was announced conceding his defeat in the election.
Bhattarai received 24,395 votes while Paudel 15,986, according to the official tally.
Bhattarai was the front runner in the race for the seat, but last minute campaigning by top leaders from the Nepali Congress threatened to close the gap between the two candidates.",/political,"Sun, 01 Dec 2019 13:05:38 +0000"
50,https://english.onlinekhabar.com/nepali-congress-wins-provincial-assembly-seat-in-bhaktapur.html,"File: Krishna Lal Bhandel
Kathmandu, December 1
Nepali Congress won the by-election held for the Provincial Assembly member in Bhaktapur-1 (A). It is the major victory for the opposition party as the seat was won by the ruling Nepal Communist Party in 2017 elections.
Congress candidate Krishna Lal Bhandel received 13,449 votes to beat DP Dhakal of the NCP. Dhakal was restricted to just 11,206 votes.
Meanwhile, Niraj Lawaju of the Nepal Workers and Peasants Party received 5,829 votes to secure the third position.
Vote countering is underway in other major constituencies of the country.",/political,"Sun, 01 Dec 2019 05:39:01 +0000"
51,https://english.onlinekhabar.com/after-loss-nepal-womens-football-coach-resigns.html,"Hari Khadka
Kathmandu, December 9
After a 2-o loss to India in the final match of the ongoing South Asian Games, the coach of Nepal’s national women’s football team Hari Khadka has resigned from his position.
The former national football announced his resignation a few minutes after the game was over at the Pokhara Stadium on Monday.
Khadka said he would take responsibility for the team’s loss in the recent four final events and hence resign. Under Khadka’s coaching, the team had played finals of this SAG, 2019 Nadezhda Cup, 2019 Women’s Hero Gold Cup and 2019 SAFF Women’s Championship. However, they were defeated in all of them.
He said Nepal still needed to improve their striking.",/sports,"Mon, 09 Dec 2019 09:36:48 +0000"
52,https://english.onlinekhabar.com/coach-blames-lack-of-exposure-for-nepali-women-cricketers-sag-failure.html,"Jagat Tamata
Kathmandu, December 8
The coach of Nepal national women’s cricket team Jagat Tamata says his players could not win a gold or silver medal in the ongoing South Asian Games in spite of their hard work. He says the players could not excel because of the lack of exposure.
Though the team were looking forward to the gold medal, they ended the journey with the silver medal on Saturday. A day after that, Tamata views, “The players played well, but they lacked exposure.”
He explains in an interview with Onlinekhabar, “Our cricket association was suspended for the past three years and the suspension was lifted just recently.” Tamata, nevertheless, says the event was also an opportunity for the team to groom themselves.
“The women players got an opportunity to play such  a big event, that too with test nations,” he says, “It will be a good experience for us.”
He said the cricket association should take initiatives to provide exposure to the players now onwards.",/sports,"Sun, 08 Dec 2019 09:46:28 +0000"
53,https://english.onlinekhabar.com/sabitra-bhandari-sets-record-of-highest-number-of-goals-in-nepali-womens-football.html,"Sabitra Bhandari
Kathmandu, December 5
Footballer Sabitra Bhandari has set a new record as the Nepali women footballer who has scored the highest number of goals for Nepal in international matches.
As Bhandari scored two goals during the match held under the 13th South Asian Games against the Maldives in Pokhara on Thursday, she left Anu Lama behind. Previously, Lama and Bhandari had scored equal 35 goals each.
Bhandari’s first goal for Nepal was in the SAF Championship in Pakistan in 2014.",/sports,"Thu, 05 Dec 2019 09:58:38 +0000"
54,https://english.onlinekhabar.com/nepal-make-biggest-score-in-their-t20-history-in-sag-match-against-bhutan.html,"File: Gyanendra Malla
Kathmandu, December 5
Nepal’s men cricketers have scored 236 runs in their match against Bhutan during the 13th South Asian Games currently underway in Kathmandu. It is the team’s biggest score in a T20 match ever.
The host team’s captain Gyanendra Malla scored a century in the first innings of the match. To record his first T20 century, Malla scored nine sixes and five fours. Previous to this, Paras Khadka was the only Nepali player who has scored a century in a T20 match. Khadka scored 57 runs in 28 balls today.
In the match today, Bhutan won the toss and invited Nepal to bat. Openers Khadka and Malla were too powerful against the Bhutanese ballers.
Dipendra Singh Airess scored 45 runs not-out whereas Rohit Kumar Paudel was restricted to just six runs.
Initially, it was expected that Nepal could score more than 250 runs, but they could not perform well in the last two overs.
In the second innings, Bhutan scored just 95 runs and the hosts won the match by a wide margin of 141 runs.
Nepal were defeated by Sri Lanka in their first match.",/sports,"Thu, 05 Dec 2019 05:23:02 +0000"
